# Undirected graph (each unordered pair of nodes is saved once): input/1988_edges.txt
# Nodes: 4454 Edges: 110466
# NodeId	NodeId
24564	30605
24564	30863
24564	31418
24564	33192
24564	35157
24564	35867
24564	36893
24564	37203
24564	37284
24564	39877
24564	39906
24564	39937
24564	44529
9873	10012
9873	10156
9873	11382
9873	12712
9873	14572
9873	15472
9873	15627
9873	16130
9873	17915
9873	18062
9873	18176
9873	18919
9873	19518
9873	21101
9873	24702
9873	26298
9873	26730
9873	30686
9873	34798
22292	22683
22292	23429
22292	23999
22292	24506
22292	24879
22292	25464
22292	26296
22292	26730
22292	26926
22292	30044
22292	32291
22292	33171
22292	33998
22292	36786
22292	40427
3988	4281
3988	4337
3988	4710
3988	4914
3988	4927
3988	5159
3988	5504
3988	6416
3988	6791
3988	6793
3988	7163
3988	7236
3988	7302
3988	7568
3988	7808
3988	8260
3988	8862
3988	9430
3988	9551
3988	9568
3988	10216
3988	10433
3988	10486
3988	11052
3988	11055
3988	11372
3988	11971
3988	12831
3988	13082
3988	13884
3988	14148
3988	14673
3988	14779
3988	15025
3988	15090
3988	15379
3988	15559
3988	16291
3988	16607
3988	17303
3988	17403
3988	17441
3988	17491
3988	17562
3988	19118
3988	19378
3988	20450
3988	20707
3988	20798
3988	26438
3988	28393
3988	28517
3988	29516
3988	30727
3988	32908
18589	19612
18589	22565
18589	23879
18589	25042
18589	25082
18589	26438
18589	27359
18589	31938
18589	41581
1282	1372
1282	1885
1282	2290
1282	2409
1282	2455
1282	2528
1282	3044
1282	3317
1282	3427
1282	3491
1282	3589
1282	3636
1282	4020
1282	4108
1282	4609
1282	5055
1282	5063
1282	6116
1282	6166
1282	6746
1282	6831
1282	6851
1282	7391
1282	7529
1282	8175
1282	8480
1282	8662
1282	8817
1282	8986
1282	8995
1282	9843
1282	9859
1282	10614
1282	11166
1282	11234
1282	11323
1282	11478
1282	11671
1282	12290
1282	12782
1282	12869
1282	13253
1282	13389
1282	13771
1282	13804
1282	14227
1282	14429
1282	15443
1282	16168
1282	17384
1282	17576
1282	18448
1282	18506
1282	18936
1282	19158
1282	19480
1282	19735
1282	19945
1282	20208
1282	20879
1282	21230
1282	22751
1282	22865
1282	23821
1282	24115
1282	25644
1282	25998
1282	26809
1282	27645
1282	28765
1282	30188
1282	34867
1282	36633
8030	8527
8030	8567
8030	9526
8030	10044
8030	10724
8030	11840
8030	12421
8030	13444
8030	13782
8030	17637
8030	17909
8030	18338
8030	20004
8030	23093
8030	24101
8030	24634
8030	30069
8030	30391
8030	38121
12455	13936
12455	15577
12455	17169
12455	18005
12455	23010
12455	23415
12455	24924
12455	28439
7223	15798
7223	16471
7223	20372
7223	21705
7223	24548
7223	32717
13294	13627
13294	13686
13294	14669
13294	15113
13294	15758
13294	15822
13294	16153
13294	18120
13294	18620
13294	18863
13294	19064
13294	19629
13294	19736
13294	19891
13294	19920
13294	20783
13294	21970
13294	22341
13294	22367
13294	22896
13294	23053
13294	23194
13294	24638
13294	25385
13294	25408
13294	27178
13294	27381
13294	27459
13294	27704
13294	28149
13294	28721
13294	30889
13294	33134
13294	33314
13294	33505
13294	33978
13294	34019
13294	34952
13294	36748
13294	37722
13294	39220
13294	40841
13294	42282
13294	44036
17709	17976
17709	17995
17709	18779
17709	19449
17709	19565
17709	20366
17709	21781
17709	22026
17709	23091
17709	24288
17709	25317
17709	26809
17709	28765
17709	29441
17709	34238
17709	34867
17709	36633
15442	24046
15442	26643
15442	28004
3121	3156
3121	3427
3121	3510
3121	4042
3121	4591
3121	4757
3121	5046
3121	5249
3121	5349
3121	5559
3121	6242
3121	6990
3121	6992
3121	7839
3121	8489
3121	8702
3121	9859
3121	9868
3121	10110
3121	10160
3121	10199
3121	10732
3121	10735
3121	10830
3121	11645
3121	12199
3121	13444
3121	13800
3121	13804
3121	14146
3121	14323
3121	15999
3121	16674
3121	16889
3121	19565
3121	20366
3121	23093
3121	23461
3121	24625
3121	25317
3121	25411
3121	26809
3121	28990
3121	35049
3121	35114
3121	36633
798	985
798	1131
798	1422
798	1452
798	1516
798	1717
798	1780
798	2006
798	2451
798	2745
798	2935
798	3270
798	3341
798	3376
798	4042
798	4083
798	4157
798	4161
798	4388
798	4701
798	5159
798	5794
798	6021
798	6293
798	6297
798	7446
798	8639
798	8950
798	9327
798	9412
798	9880
798	10724
798	11166
798	11285
798	11971
798	12123
798	14057
798	14370
798	14376
798	14556
798	14732
798	15058
798	15932
798	16091
798	16168
798	16704
798	17893
798	18485
798	19483
798	20073
798	21536
798	22324
798	22689
798	24564
798	25270
798	25962
798	26893
798	29491
798	30605
798	36164
798	43321
7	165
7	361
7	891
7	896
7	931
7	1430
7	1558
7	1783
7	2631
7	3044
7	3651
7	3896
7	3914
7	4865
7	6566
7	6674
7	6891
7	6943
7	7694
7	7799
7	8181
7	8231
7	8281
7	8294
7	8313
7	8329
7	9102
7	9381
7	9465
7	9469
7	9503
7	10198
7	10585
7	10799
7	12110
7	12481
7	12570
7	13265
7	13291
7	14018
7	15371
7	15932
7	17704
7	17734
7	17893
7	18262
7	18388
7	19480
7	20451
7	20467
7	21065
7	21132
7	21583
7	22026
7	22033
7	22324
7	22651
7	23201
7	23563
7	24048
7	25400
7	26028
7	27106
7	28120
7	29788
7	30364
7	34238
7	36048
7	36469
7	42353
19580	20591
19580	20650
19580	20672
19580	23091
19580	27645
19580	27870
19580	30090
19580	34867
19580	36018
10039	10982
10039	13412
10039	13507
10039	16856
10039	17706
10039	18951
10039	19347
10039	32649
10039	36743
17358	17505
17358	19586
17358	23242
17358	26393
17358	29046
17358	37977
17358	38701
1882	2046
1882	2135
1882	2883
1882	2896
1882	3228
1882	3641
1882	3741
1882	3941
1882	4189
1882	4249
1882	5487
1882	5729
1882	6062
1882	6663
1882	6894
1882	7606
1882	8042
1882	8164
1882	8258
1882	8587
1882	8978
1882	9242
1882	9306
1882	9444
1882	9499
1882	9610
1882	9888
1882	10037
1882	10134
1882	11905
1882	13399
1882	13646
1882	14360
1882	16064
1882	16746
1882	17065
1882	17244
1882	17437
1882	17507
1882	17804
1882	18180
1882	19402
1882	22302
1882	22398
1882	23369
1882	25464
1882	27176
1882	27515
1882	28575
1882	28812
1882	29239
1882	29930
1882	29976
1882	30361
1882	43249
9843	11392
9843	12505
9843	12652
9843	12869
9843	13180
9843	13253
9843	14143
9843	14628
9843	14877
9843	15301
9843	15443
9843	16168
9843	16199
9843	17288
9843	17384
9843	17709
9843	18448
9843	18690
9843	18845
9843	19480
9843	19483
9843	19522
9843	19580
9843	20672
9843	21043
9843	21151
9843	22837
9843	22865
9843	23091
9843	23155
9843	24103
9843	25998
9843	26771
9843	26809
9843	27381
9843	27645
9843	28149
9843	28711
9843	28765
9843	28824
9843	28898
9843	30090
9843	33314
9843	34867
9843	36018
9843	36633
9843	39126
15536	16312
15536	16403
15536	16570
15536	16704
15536	17286
15536	17554
15536	18269
15536	18506
15536	19449
15536	20707
15536	21151
15536	21536
15536	24239
15536	25113
15536	25744
15536	26921
15536	29141
15536	29762
15536	32908
15536	34032
15536	37963
1492	1752
1492	1936
1492	2100
1492	2122
1492	2385
1492	2872
1492	3136
1492	3220
1492	3963
1492	4173
1492	4954
1492	5541
1492	5601
1492	5867
1492	5876
1492	6007
1492	6230
1492	6441
1492	6715
1492	7917
1492	8028
1492	8522
1492	8766
1492	9612
1492	9867
1492	10089
1492	10427
1492	10533
1492	11980
1492	12175
1492	12523
1492	13374
1492	14416
1492	14818
1492	15886
1492	16051
1492	18441
1492	19974
1492	23068
1492	25915
1492	26896
1492	28023
1492	29608
1492	32471
1492	35873
1492	41788
2577	2863
2577	2894
2577	2965
2577	3026
2577	3156
2577	3286
2577	3510
2577	3612
2577	3687
2577	3964
2577	4158
2577	4209
2577	4534
2577	4741
2577	4811
2577	4880
2577	4987
2577	5041
2577	5046
2577	5148
2577	5241
2577	5349
2577	5816
2577	6242
2577	6407
2577	6990
2577	6992
2577	7207
2577	7479
2577	7839
2577	8307
2577	8605
2577	8817
2577	8897
2577	9526
2577	9704
2577	9859
2577	10110
2577	10160
2577	10199
2577	10244
2577	10724
2577	10735
2577	11366
2577	11559
2577	11561
2577	11645
2577	11960
2577	12362
2577	12370
2577	12421
2577	12792
2577	13444
2577	14143
2577	14486
2577	14726
2577	14883
2577	16388
2577	16674
2577	16889
2577	17127
2577	17909
2577	17976
2577	17995
2577	18338
2577	18794
2577	18812
2577	19016
2577	19309
2577	19565
2577	19798
2577	20004
2577	20366
2577	20563
2577	21538
2577	21825
2577	23093
2577	23461
2577	23865
2577	24625
2577	24634
2577	24982
2577	25074
2577	25466
2577	26230
2577	28990
2577	30605
2577	30727
2577	30767
2577	31542
2577	32683
2577	34953
2577	36308
2577	38379
3012	3897
3012	4356
3012	4411
3012	5364
3012	5448
3012	5772
3012	6713
3012	7236
3012	7440
3012	8494
3012	8842
3012	8869
3012	9551
3012	10881
3012	11703
3012	12137
3012	12864
3012	15047
3012	16061
3012	16106
3012	16321
3012	16420
3012	16988
3012	17676
3012	18147
3012	21262
3012	21288
3012	22669
3012	23712
3012	26339
3012	28733
3012	30305
3012	30667
3012	39045
3012	39778
8680	8867
8680	9137
8680	9215
8680	9512
8680	9543
8680	9581
8680	9866
8680	10183
8680	10207
8680	10222
8680	10291
8680	11502
8680	11582
8680	11846
8680	11863
8680	12209
8680	12238
8680	12708
8680	13306
8680	13628
8680	13684
8680	14398
8680	14472
8680	14959
8680	15297
8680	18453
8680	19042
8680	20230
8680	22424
8680	22678
8680	23739
8680	25313
8680	25493
8680	26272
8680	26626
8680	26774
8680	27382
8680	39020
7679	8675
7679	10430
7679	11430
7679	11904
7679	12060
7679	12285
7679	17216
7679	18566
7679	20479
7679	22799
7679	23238
7679	27083
7679	27279
7679	28690
7679	28699
7679	31543
7679	32534
7679	32713
7679	33971
7679	36116
7679	37095
7679	38252
7679	38731
7679	39281
7679	39625
7679	43055
7679	44687
22135	24476
22135	25517
22135	25852
22135	40860
15811	16064
15811	16860
15811	18435
15811	19156
15811	20920
15811	21205
15811	23242
15811	25706
15811	26298
15811	26402
15811	29566
15811	30302
15811	30361
15811	30686
15811	30928
15811	30932
15811	37900
26209	28489
1962	3532
1962	6313
1962	7140
1962	8355
1962	11089
1962	12810
1962	13935
1962	14852
1962	17133
1962	19326
1962	31104
13738	13781
13738	13864
13738	18486
13738	23224
13738	24487
13738	24685
13738	27110
13738	28854
13738	30554
13738	37611
11553	13850
11553	15553
11553	17325
11553	19442
11553	19483
11553	24046
11553	27037
11553	27278
8582	10037
8582	10325
8582	11152
8582	11575
8582	12235
8582	13059
8582	13627
8582	14677
8582	14930
8582	14949
8582	15314
8582	15758
8582	17593
8582	18374
8582	18448
8582	18690
8582	19629
8582	19945
8582	20249
8582	20783
8582	21230
8582	21445
8582	22487
8582	22837
8582	23951
8582	25874
8582	26149
8582	27217
8582	27459
8582	28149
8582	28898
8582	29441
8582	29910
8582	34033
8582	35853
8582	36384
8582	36975
8582	38701
8582	39220
8582	41671
12055	12524
12055	12567
12055	12851
12055	12890
12055	14072
12055	14789
12055	15371
12055	16091
12055	20342
12055	21817
12055	22431
12055	22651
12055	25113
12055	26028
12055	27090
12055	27455
12055	27748
12055	31383
12055	39877
9846	10222
9846	10479
9846	11421
9846	12101
9846	14370
9846	14669
9846	14877
9846	15123
9846	17920
9846	18620
9846	18863
9846	19629
9846	23201
9846	23739
9846	25288
9846	26626
9846	26801
9846	27653
9846	28149
9846	32128
9846	32715
9846	33042
9846	35684
14494	14852
14494	17133
14494	18269
14494	18724
14494	19142
14494	19846
14494	20208
14494	20814
14494	21924
14494	23522
14494	29338
14494	29480
14494	31104
32807	38372
24457	25569
24457	25614
24457	28642
24457	34323
24457	36809
5	60
5	183
5	572
5	598
5	670
5	696
5	906
5	975
5	1083
5	1115
5	1509
5	1596
5	1607
5	1632
5	1820
5	1824
5	1881
5	2284
5	2310
5	2327
5	2375
5	2657
5	2913
5	2946
5	2964
5	3077
5	3283
5	3739
5	3767
5	3843
5	4062
5	4376
5	4618
5	4865
5	4912
5	4967
5	5284
5	5537
5	5598
5	5988
5	6206
5	6289
5	6515
5	6524
5	6919
5	6952
5	6987
5	7363
5	8192
5	8215
5	8317
5	8475
5	8576
5	8654
5	9028
5	9218
5	9346
5	9448
5	9854
5	9904
5	9939
5	10228
5	10611
5	10853
5	11052
5	11777
5	11976
5	12017
5	12100
5	12126
5	12150
5	12233
5	12297
5	12687
5	12689
5	12867
5	12910
5	13684
5	14001
5	14544
5	14826
5	15297
5	15462
5	16040
5	16231
5	16536
5	16598
5	17316
5	19470
5	19825
5	21590
5	21617
5	22316
5	23204
5	24476
5	24782
5	25517
5	28145
5	29733
5	36526
17412	18535
2451	2631
2451	2745
2451	2935
2451	3106
2451	3207
2451	3270
2451	3281
2451	3299
2451	3340
2451	3341
2451	3376
2451	3856
2451	4049
2451	4090
2451	4161
2451	4281
2451	4701
2451	4869
2451	5159
2451	5361
2451	5592
2451	6293
2451	6297
2451	6615
2451	6730
2451	6793
2451	7208
2451	7650
2451	8639
2451	8775
2451	8832
2451	9879
2451	11971
2451	11994
2451	12123
2451	12946
2451	13939
2451	14105
2451	14271
2451	14851
2451	15459
2451	15536
2451	15618
2451	16403
2451	16468
2451	16704
2451	17303
2451	18485
2451	19494
2451	20707
2451	22471
2451	26006
2451	26921
2451	29338
2451	32029
2451	32561
2451	32908
2451	36164
2451	37963
21296	22751
21296	23155
21296	24103
21296	26026
21296	26715
21296	26920
21296	28711
21296	29323
21296	29441
21296	31703
21296	34346
21296	34951
21296	36975
21296	39287
21296	41671
21296	42063
21296	42682
21296	44078
1253	1289
1253	1313
1253	1389
1253	1944
1253	2869
1253	3397
1253	3571
1253	3865
1253	4102
1253	4783
1253	4835
1253	6663
1253	6810
1253	7016
1253	7117
1253	7282
1253	7514
1253	7816
1253	8048
1253	8055
1253	8306
1253	8850
1253	8901
1253	9080
1253	9240
1253	9321
1253	10012
1253	10141
1253	10945
1253	10999
1253	11382
1253	11575
1253	11651
1253	11663
1253	11978
1253	12835
1253	13059
1253	13346
1253	14572
1253	14631
1253	15403
1253	15472
1253	15481
1253	15527
1253	15681
1253	16462
1253	16503
1253	16746
1253	17244
1253	18062
1253	19736
1253	20249
1253	21507
1253	22032
1253	22340
1253	22646
1253	22854
1253	23120
1253	25464
1253	26391
1253	29566
1253	29632
1253	37655
1253	38816
5887	6392
5887	7107
5887	7592
5887	7843
5887	7861
5887	8113
5887	8167
5887	8285
5887	8680
5887	8867
5887	8945
5887	9543
5887	9581
5887	9866
5887	9989
5887	10183
5887	10335
5887	10546
5887	10588
5887	10866
5887	11087
5887	11502
5887	11765
5887	11863
5887	12209
5887	12238
5887	12362
5887	12587
5887	12708
5887	13272
5887	13306
5887	13628
5887	14136
5887	14398
5887	14472
5887	14959
5887	15506
5887	16199
5887	17540
5887	20230
5887	21865
5887	22678
5887	23563
5887	23739
5887	25313
5887	26272
5887	28829
5887	30918
11562	11903
11562	12304
11562	12674
11562	14915
11562	14994
11562	15109
11562	15159
11562	16838
11562	17656
11562	18279
11562	18375
11562	18787
11562	19573
11562	20585
11562	20592
11562	20971
11562	21151
11562	24529
11562	25998
11562	26291
11562	29316
11562	29576
11562	30389
11562	37203
11562	37759
11562	40407
7832	12512
7832	17030
7832	19610
7832	42063
7832	44085
24912	25925
24912	27246
24912	27572
24912	28645
24912	30992
24912	32637
24912	36184
15481	15681
15481	15844
15481	16851
15481	16861
15481	18062
15481	18281
15481	18535
15481	18565
15481	19277
15481	19600
15481	20471
15481	20670
15481	22155
15481	22209
15481	25311
15481	25752
15481	26455
15481	26517
15481	26714
15481	27925
15481	28089
15481	28829
15481	28962
15481	31074
15481	34318
15481	38816
10902	11066
10902	11189
10902	11548
10902	11766
10902	11975
10902	11980
10902	12642
10902	12993
10902	13631
10902	14116
10902	14566
10902	14818
10902	15281
10902	15435
10902	16048
10902	16051
10902	18441
10902	19389
10902	19591
10902	19974
10902	20970
10902	23068
10902	23818
10902	24401
10902	26104
10902	26896
10902	27258
10902	28023
10902	28704
10902	29866
10902	30581
10902	31851
10902	32471
10902	40546
3389	3871
3389	4049
3389	4090
3389	5128
3389	6565
3389	7208
3389	8542
3389	8639
3389	8665
3389	8955
3389	9645
3389	9736
3389	10465
3389	11668
3389	12123
3389	12304
3389	12556
3389	12724
3389	12988
3389	13617
3389	13939
3389	14105
3389	14851
3389	15536
3389	15970
3389	16570
3389	17286
3389	18410
3389	18506
3389	20380
3389	22132
3389	24239
3389	29141
3389	32561
3389	41375
23865	28990
23865	32530
4985	5079
4985	5176
4985	5243
4985	5282
4985	5565
4985	5588
4985	6787
4985	6810
4985	6874
4985	6909
4985	7097
4985	7391
4985	7415
4985	7446
4985	7676
4985	8386
4985	8623
4985	9412
4985	9502
4985	9565
4985	9593
4985	10156
4985	10194
4985	10350
4985	10376
4985	10614
4985	10799
4985	10914
4985	10999
4985	11671
4985	11858
4985	12149
4985	12205
4985	12290
4985	12304
4985	12674
4985	12778
4985	13103
4985	14027
4985	15109
4985	15579
4985	15653
4985	16780
4985	16861
4985	17437
4985	19277
4985	19699
4985	20467
4985	21022
4985	22132
4985	22317
4985	22324
4985	24564
4985	25962
4985	26272
4985	26369
4985	26517
4985	29344
4985	35880
4985	36046
4985	36893
10188	12024
10188	13289
10188	22147
10188	22234
10188	26480
10188	33351
10188	33911
6515	6524
6515	6675
6515	6687
6515	6830
6515	6868
6515	6919
6515	7160
6515	7363
6515	7650
6515	8317
6515	8475
6515	8576
6515	8654
6515	8680
6515	8762
6515	8805
6515	8867
6515	9215
6515	9448
6515	9939
6515	10026
6515	10291
6515	10402
6515	10611
6515	11777
6515	11846
6515	11976
6515	12100
6515	12233
6515	12867
6515	12910
6515	12925
6515	13280
6515	13360
6515	13366
6515	13684
6515	14001
6515	14544
6515	15297
6515	15462
6515	16040
6515	16536
6515	16598
6515	17435
6515	17732
6515	18155
6515	19042
6515	20450
6515	21617
6515	21747
6515	22200
6515	24476
6515	24782
6515	28060
6515	28145
6515	28829
6515	32481
6515	33024
6515	36526
6515	37963
6515	40860
13180	13716
13180	13992
13180	14628
13180	14707
13180	15371
13180	15932
13180	16388
13180	16786
13180	17384
13180	18388
13180	18845
13180	19480
13180	20451
13180	21065
13180	21536
13180	22896
13180	25270
13180	27090
13180	28211
13180	28765
13180	28867
13180	30918
13180	32171
13180	34238
13180	34865
13180	34867
13180	37886
10999	11575
10999	11765
10999	12290
10999	14157
10999	14250
10999	14360
10999	14631
10999	14653
10999	15403
10999	15405
10999	15472
10999	15637
10999	15822
10999	16884
10999	17244
10999	17508
10999	18601
10999	20249
10999	20845
10999	21507
10999	21784
10999	22302
10999	22340
10999	22837
10999	23120
10999	24564
10999	24763
10999	25013
10999	25520
10999	26391
10999	26553
10999	27512
10999	28066
10999	29632
10999	29692
10999	30928
10999	32291
10999	34798
10999	41706
73	271
73	357
73	1337
73	1606
73	1819
73	1898
73	1934
73	2315
73	2807
73	3648
73	4101
73	4461
73	5119
73	6021
73	6046
73	6921
73	7563
73	7867
73	8477
73	9842
73	9869
73	10074
73	10343
73	10664
73	11398
73	12073
73	12572
73	13865
73	15024
73	15553
73	15611
73	16894
73	17325
73	17505
73	17826
73	18805
73	19442
73	19586
73	19655
73	20211
73	20245
73	20387
73	20467
73	20950
73	21311
73	22756
73	24219
73	25605
73	25723
73	25966
73	28766
28010	28271
28010	30941
28010	33054
28010	35556
28010	37869
28010	38604
7515	7753
7515	8042
7515	8076
7515	8521
7515	9321
7515	9499
7515	9610
7515	9865
7515	10037
7515	10914
7515	10945
7515	11435
7515	11765
7515	13396
7515	13646
7515	13652
7515	15579
7515	15653
7515	17065
7515	17437
7515	17507
7515	18180
7515	20342
7515	20833
7515	21857
7515	22495
7515	22854
7515	24347
7515	26878
7515	27176
7515	27657
7515	29930
7515	34044
7515	35867
7515	37008
7515	37203
2971	2973
2971	3407
2971	4263
2971	4272
2971	5080
2971	5993
2971	7356
2971	10639
2971	11126
2971	12806
2971	13551
2971	14099
2971	16153
2971	18361
2971	19064
2971	21016
2971	22050
2971	22155
2971	25706
2971	32553
1381	1784
1381	2574
1381	2581
1381	2828
1381	3083
1381	4817
1381	5125
1381	5517
1381	5539
1381	5843
1381	5948
1381	5994
1381	6146
1381	6200
1381	7537
1381	8376
1381	8827
1381	9107
1381	9719
1381	10645
1381	11667
1381	12076
1381	13826
1381	13864
1381	14532
1381	15034
1381	17472
1381	19231
1381	19871
1381	19872
1381	20172
1381	20281
1381	20439
1381	20459
1381	23224
1381	23980
1381	24685
1381	25657
1381	25723
1381	25759
1381	26679
1381	27110
1381	30554
1381	31077
1381	37611
10822	11166
10822	11323
10822	11565
10822	11641
10822	11713
10822	11765
10822	12247
10822	12362
10822	12567
10822	12681
10822	12890
10822	13396
10822	13628
10822	13719
10822	13992
10822	14027
10822	15932
10822	16300
10822	16355
10822	18262
10822	18787
10822	18993
10822	20450
10822	20668
10822	20833
10822	21354
10822	22546
10822	25669
10822	25962
10822	26291
10822	27455
10822	28211
10822	28738
10822	29930
10822	33192
10822	38576
10822	39020
10822	40407
7302	8040
7302	8260
7302	8775
7302	9430
7302	10433
7302	11055
7302	11684
7302	11866
7302	13884
7302	14148
7302	15379
7302	16403
7302	17104
7302	17133
7302	17316
7302	17403
7302	17491
7302	17562
7302	18589
7302	19118
7302	20707
7302	26438
7302	28393
7302	28517
7302	29516
24599	24765
24599	26899
24599	27090
24599	27455
24599	27748
24599	30389
24599	33257
24599	35914
24599	36029
24599	41375
6690	6800
6690	7493
6690	7584
6690	8082
6690	8150
6690	8215
6690	9391
6690	9732
6690	9904
6690	9988
6690	10060
6690	10143
6690	10387
6690	10924
6690	11163
6690	11330
6690	11676
6690	11697
6690	11994
6690	12150
6690	12901
6690	12938
6690	13387
6690	13389
6690	13719
6690	13810
6690	13873
6690	14437
6690	14556
6690	14673
6690	14826
6690	14949
6690	15058
6690	15585
6690	15668
6690	15761
6690	15878
6690	15981
6690	16468
6690	17030
6690	17316
6690	17675
6690	19386
6690	20811
6690	21186
6690	21345
6690	21590
6690	21950
6690	22053
6690	22671
6690	22709
6690	24441
6690	24990
6690	25042
6690	25135
6690	25359
6690	28060
6690	32027
6690	33538
6690	33908
6690	34865
6690	35105
6690	35606
11976	12042
11976	12100
11976	12126
11976	12233
11976	12573
11976	12687
11976	12689
11976	13280
11976	14001
11976	15209
11976	15297
11976	15462
11976	16166
11976	16297
11976	16598
11976	17435
11976	18155
11976	19470
11976	21339
11976	21617
11976	21747
11976	21920
11976	22135
11976	24476
11976	24782
11976	25517
11976	25852
11976	40860
11074	11727
11074	11994
11074	12295
11074	13043
11074	13719
11074	14949
11074	16300
11074	16355
11074	16510
11074	16838
11074	17723
11074	17820
11074	18207
11074	18360
11074	19839
11074	21060
11074	21296
11074	22709
11074	24990
11074	27368
11074	28711
11074	31755
11074	31938
11074	32171
11074	32510
24040	25426
24040	27359
24040	28599
24040	31703
24040	34160
5688	5755
5688	5836
5688	6109
5688	6258
5688	7249
5688	7493
5688	7808
5688	8040
5688	8869
5688	9079
5688	10216
5688	11291
5688	11798
5688	12585
5688	14684
5688	15650
5688	16453
5688	16789
5688	16967
5688	16988
5688	18522
5688	18659
5688	19386
5688	21273
5688	21476
5688	25410
5688	26398
5688	26670
5688	26895
5688	27087
5688	27444
5688	27860
5688	41581
25349	27009
25349	29316
25349	31755
25349	32063
25349	32121
25349	33668
25349	33908
25349	35999
25349	37759
25349	40407
25349	40722
31077	34877
31077	37611
3083	4334
3083	4403
3083	4729
3083	5114
3083	5125
3083	5167
3083	5994
3083	6146
3083	6200
3083	7676
3083	7759
3083	8018
3083	8827
3083	9719
3083	10645
3083	11667
3083	12326
3083	13826
3083	14532
3083	15034
3083	16742
3083	18375
3083	19483
3083	19872
3083	20281
3083	23224
3083	23980
3083	24300
3083	25723
3083	25759
3083	30090
3083	31077
6258	6311
6258	7249
6258	7493
6258	7808
6258	8040
6258	9570
6258	10216
6258	10673
6258	11291
6258	12562
6258	15650
6258	16789
6258	16988
6258	19085
6258	19386
6258	21446
6258	21578
6258	24537
6258	25410
6258	27444
6258	27860
6258	28122
2426	2745
2426	2784
2426	2935
2426	3299
2426	3899
2426	4015
2426	4281
2426	4869
2426	5159
2426	5592
2426	6159
2426	6565
2426	6615
2426	6793
2426	7025
2426	7346
2426	8215
2426	8639
2426	8832
2426	9404
2426	9490
2426	10205
2426	10444
2426	10515
2426	11971
2426	12123
2426	12206
2426	13953
2426	14313
2426	14600
2426	14673
2426	15058
2426	15459
2426	15618
2426	16213
2426	16231
2426	16403
2426	16468
2426	16704
2426	17554
2426	19483
2426	19850
2426	20707
2426	21950
2426	26421
2426	26921
2426	28913
2426	29762
2426	33538
2426	34488
2426	34865
2426	37963
25039	26107
25039	26920
25039	29323
25039	29360
25039	30111
25039	33456
25039	33920
25039	33971
25039	34951
25039	36681
25039	36885
25039	37304
25039	41671
21489	23068
21489	24401
21489	25435
21489	25915
21489	26495
21489	26896
21489	27297
21489	28010
21489	29591
19113	20981
19113	25400
19113	26465
19113	32530
7534	8591
7534	9196
7534	10253
7534	15949
7534	25022
3767	3769
3767	3970
3767	5159
3767	5845
3767	5901
3767	6515
3767	6675
3767	6730
3767	6818
3767	6858
3767	7440
3767	7493
3767	8215
3767	8317
3767	8576
3767	9218
3767	9827
3767	10026
3767	10853
3767	10986
3767	11052
3767	11372
3767	11971
3767	12017
3767	12297
3767	12831
3767	12864
3767	13968
3767	14556
3767	14600
3767	15058
3767	15090
3767	15379
3767	16231
3767	16468
3767	16607
3767	16967
3767	17073
3767	17234
3767	17865
3767	18522
3767	18589
3767	19850
3767	20697
3767	21186
3767	21476
3767	24841
3767	26398
3767	26438
3767	26895
3767	27087
3767	36526
8270	13825
8270	14252
8270	15184
8270	16291
8270	17491
8270	18534
8270	25772
8270	36896
8270	40127
4281	5159
4281	5504
4281	5988
4281	6159
4281	6284
4281	6615
4281	6730
4281	6793
4281	7025
4281	7208
4281	7650
4281	8215
4281	8260
4281	9404
4281	9568
4281	10060
4281	10486
4281	10515
4281	11168
4281	11971
4281	12206
4281	12556
4281	13354
4281	13939
4281	13953
4281	14313
4281	14600
4281	14673
4281	14851
4281	15058
4281	16468
4281	17303
4281	18485
4281	19118
4281	19380
4281	19850
4281	20650
4281	20707
4281	20958
4281	25744
4281	26006
4281	26421
4281	28517
4281	28913
4281	29762
4281	32029
4281	33538
4281	34488
4281	34865
4281	36164
4281	37963
6264	7668
6264	7676
6264	7737
6264	8113
6264	8673
6264	8817
6264	8823
6264	10168
6264	10402
6264	14216
6264	15334
6264	15681
6264	16780
6264	18779
6264	19480
6264	20576
6264	24654
6264	25288
6264	26647
6264	27925
6264	36018
6264	38816
6264	41530
7369	7446
7369	7589
7369	7676
7369	8817
7369	9868
7369	10128
7369	10444
7369	10986
7369	11562
7369	12123
7369	12377
7369	12674
7369	13253
7369	13935
7369	14852
7369	16321
7369	16704
7369	17593
7369	20208
7369	20592
7369	20668
7369	21132
7369	21536
7369	21923
7369	22097
7369	23522
7369	26291
7369	27873
7369	29480
7369	31104
7369	32908
7369	37284
7369	43730
27176	27293
27176	27515
27176	28575
27176	29239
27176	32032
27176	32637
27176	37203
1780	2023
1780	2071
1780	2199
1780	2325
1780	2577
1780	2714
1780	2766
1780	2767
1780	3121
1780	3237
1780	3291
1780	3369
1780	3432
1780	3580
1780	4076
1780	4134
1780	4155
1780	4249
1780	4738
1780	4741
1780	4945
1780	5595
1780	6124
1780	6198
1780	6554
1780	6647
1780	6810
1780	6992
1780	7839
1780	8288
1780	8473
1780	8576
1780	9293
1780	9502
1780	9880
1780	9950
1780	10148
1780	10199
1780	10402
1780	10950
1780	11645
1780	11663
1780	12126
1780	12375
