# Undirected graph (each unordered pair of nodes is saved once): input/1985_edges.txt
# Nodes: 3645 Edges: 86715
# NodeId	NodeId
3776	9306
3776	9444
3776	10526
3776	10826
3776	10918
3776	11905
3776	12217
3776	12439
3776	13029
3776	13300
3776	13399
3776	14118
3776	14805
3776	14909
3776	16082
3776	17804
3776	19441
3776	20018
3776	20911
3776	21518
3776	22418
3776	22917
3776	23369
3776	26227
3776	27629
3776	27981
3776	28968
3776	32344
3776	35986
3776	37304
3776	40105
17132	17593
17132	18280
17132	18388
17132	18787
17132	19573
17132	20668
17132	22033
17132	22324
17132	24564
17132	26939
17132	27106
17132	29344
17132	30605
17132	30863
19140	20911
19140	20972
19140	26495
19140	27297
19140	28010
19140	28271
19140	28968
19140	29591
19140	33054
19140	35556
19140	37869
9891	16014
9891	29583
34068	40220
3941	4249
3941	4924
3941	5487
3941	5729
3941	6158
3941	6162
3941	6474
3941	6663
3941	6784
3941	6952
3941	7606
3941	8042
3941	8048
3941	8164
3941	8258
3941	8306
3941	8587
3941	8901
3941	8978
3941	9242
3941	9444
3941	9610
3941	9888
3941	10094
3941	10134
3941	10283
3941	10945
3941	11765
3941	11905
3941	11978
3941	12258
3941	13399
3941	13646
3941	13652
3941	14157
3941	14193
3941	14250
3941	16064
3941	16503
3941	16746
3941	16884
3941	17065
3941	17244
3941	17615
3941	17804
3941	17904
3941	19156
3941	19781
3941	20920
3941	21205
3941	22302
3941	22813
3941	25206
3941	25464
3941	25680
3941	27176
3941	27515
3941	28575
3941	29566
3941	29632
3941	30178
3941	30540
3941	30932
3941	32079
3941	35403
3941	40203
2455	2528
2455	2714
2455	2807
2455	2893
2455	3044
2455	3491
2455	3728
2455	3844
2455	4020
2455	4609
2455	4980
2455	5190
2455	5604
2455	6166
2455	6851
2455	7804
2455	8331
2455	8480
2455	8986
2455	9185
2455	9300
2455	9502
2455	9846
2455	9869
2455	9973
2455	10198
2455	10221
2455	10310
2455	10356
2455	11294
2455	11323
2455	11478
2455	12120
2455	12311
2455	12332
2455	13635
2455	13771
2455	15159
2455	15413
2455	17384
2455	18192
2455	18863
2455	19945
2455	20211
2455	21132
2455	21230
2455	21311
2455	22865
2455	23821
2455	27873
2455	28089
2455	32659
2455	38810
25322	25410
25322	26381
25322	26670
25322	26895
25322	26956
25322	27087
25322	28733
25322	31212
25322	34488
10560	11978
10560	12851
10560	13059
10560	13627
10560	14360
10560	14518
10560	14877
10560	15822
10560	16237
10560	16374
10560	18620
10560	19781
10560	20783
10560	21389
10560	21784
10560	22302
10560	22837
10560	23053
10560	23563
10560	24470
10560	26553
10560	28903
10560	29607
10560	32079
10560	33503
10560	34019
10560	35640
10560	37722
10560	38927
10560	39126
10560	40203
9575	10017
9575	10074
9575	11178
9575	11264
9575	11753
9575	15216
9575	15519
9575	15737
9575	20126
9575	24342
9575	26750
9575	28900
9575	29336
12708	13043
12708	13272
12708	13343
12708	13360
12708	13628
12708	14076
12708	14136
12708	14472
12708	16289
12708	16291
12708	17073
12708	18815
12708	19113
12708	19158
12708	20230
12708	20334
12708	21750
12708	21865
12708	22200
12708	23739
12708	24476
12708	26103
12708	26403
12708	26626
12708	27077
12708	35900
4624	5986
4624	7379
4624	8404
4624	13290
4624	14075
4624	16209
4624	17127
4624	19173
4624	20342
4624	25669
4624	30652
4624	32719
4624	34044
4624	37659
1760	1902
1760	2094
1760	2661
1760	2723
1760	2893
1760	3055
1760	3445
1760	3571
1760	4181
1760	4662
1760	5749
1760	5813
1760	6088
1760	6474
1760	6663
1760	6952
1760	8018
1760	8480
1760	9300
1760	9359
1760	9888
1760	10283
1760	10479
1760	10560
1760	10852
1760	11600
1760	11654
1760	11978
1760	12101
1760	12258
1760	13627
1760	14360
1760	14518
1760	14877
1760	15113
1760	15220
1760	15413
1760	15758
1760	16894
1760	18120
1760	19179
1760	19781
1760	21516
1760	22837
1760	23053
1760	23120
1760	23242
1760	24470
1760	25104
1760	25385
1760	25443
1760	25680
1760	27512
1760	28903
1760	29607
1760	30540
1760	31508
1760	33503
1760	34019
1760	37655
15209	15297
15209	15462
15209	16166
15209	16297
15209	16598
15209	18155
15209	20004
15209	21339
15209	21617
15209	21920
15209	21950
15209	22135
15209	24476
15209	24782
15209	25517
15209	25852
15209	28371
15209	36526
15209	38390
15209	38567
36116	39364
36116	41401
36116	43194
36116	44687
31074	34065
31074	34318
31074	38816
18360	18430
18360	18650
18360	20130
18360	20746
18360	22709
18360	22827
18360	24040
18360	25500
18360	31703
18360	32143
18360	32462
18360	33518
18360	33668
18360	34160
18360	34951
18360	42063
1719	2251
1719	4299
1719	4705
1719	5745
1719	6054
1719	6487
1719	7976
1719	8117
1719	8330
1719	9631
1719	9841
1719	10030
1719	10265
1719	10568
1719	11041
1719	11198
1719	13973
1719	15129
1719	15293
1719	17991
1719	21129
1719	21750
1719	23766
1719	24958
1719	27246
1719	27572
1719	30458
1719	30992
1719	33809
1719	34824
1719	42787
357	877
357	2315
357	2807
357	4020
357	4461
357	5794
357	6921
357	7867
357	8181
357	8477
357	9869
357	10074
357	10343
357	10664
357	10938
357	11148
357	11398
357	11514
357	13865
357	15553
357	15959
357	16299
357	19442
357	20211
357	20245
357	21311
357	24046
357	25411
357	25966
357	27037
357	27278
357	27340
357	28766
357	28999
357	29046
357	36048
357	44395
18068	18535
18068	18724
18068	19588
18068	34723
6218	9310
6218	10145
6218	11768
6218	13973
6218	14511
6218	17365
6218	18287
6218	20929
6218	21377
6218	21745
6218	22919
6218	25611
6218	31018
6218	38150
5408	5541
5408	5876
5408	5898
5408	6196
5408	6197
5408	6715
5408	7177
5408	7340
5408	8028
5408	8766
5408	10089
5408	10902
5408	11548
5408	11766
5408	12498
5408	12642
5408	12993
5408	13143
5408	13631
5408	14566
5408	14818
5408	15281
5408	15435
5408	16048
5408	16051
5408	17055
5408	18441
5408	19389
5408	19974
5408	20970
5408	21649
5408	23068
5408	24401
5408	26104
5408	28023
5408	29866
5408	30581
5408	31851
5408	35873
5408	37137
19181	19213
17437	17610
17437	18388
17437	19216
17437	19277
17437	19759
17437	20334
17437	20833
17437	21022
17437	21065
17437	21389
17437	21488
17437	22132
17437	22317
17437	22495
17437	22854
17437	24347
17437	25764
17437	26291
17437	28773
17437	31976
17437	33516
17437	34044
17437	37008
17437	42009
714	1046
714	1180
714	1343
714	1574
714	1635
714	3311
714	3341
714	3636
714	4232
714	5901
714	6208
714	6282
714	7313
714	8639
714	8665
714	9272
714	13446
714	13716
714	13893
714	14429
714	16786
714	17593
714	18410
714	18506
714	18589
714	19612
714	19846
714	20208
714	20451
714	21536
714	23356
714	23522
714	27090
714	27844
714	28211
714	29141
714	37284
17193	19455
17193	28721
6818	6860
6818	8040
6818	8260
6818	8576
6818	8759
6818	8862
6818	12585
6818	12831
6818	12887
6818	13268
6818	14390
6818	14641
6818	14930
6818	15321
6818	15379
6818	15559
6818	15650
6818	15860
6818	16321
6818	16420
6818	16607
6818	16967
6818	17234
6818	17772
6818	18522
6818	19085
6818	19965
6818	21312
6818	21476
6818	23375
6818	26398
6818	26670
6818	26895
6818	26956
6818	27087
6818	28517
6818	34323
12120	12332
12120	13635
12120	13771
12120	14877
12120	15334
12120	18978
12120	19945
12120	23821
12120	24911
12120	27090
12120	27653
12120	28898
12120	30889
11766	14566
11766	16561
11766	17055
11766	18449
11766	19155
11766	20127
11766	20970
11766	24486
11766	26575
11766	26896
11766	40546
11766	42959
11753	14987
11753	15216
11753	15519
11753	21439
11753	24342
11753	26750
11753	29336
17804	19156
17804	20018
17804	20911
17804	21518
17804	22398
17804	23369
17804	25680
17804	25882
17804	26022
17804	26227
17804	27515
17804	27629
17804	27981
17804	28575
17804	28968
17804	29239
17804	30932
17804	37541
14725	16788
14725	17436
14725	18913
14725	19518
14725	21303
14725	21745
14725	22050
14725	23269
14725	24702
14725	30044
14725	33171
14725	33998
14725	40427
14725	44577
33835	34525
33835	35403
33835	38701
33835	40574
33835	43103
33835	44577
21312	22285
21312	23375
21312	24457
21312	28642
21312	28721
7108	9028
7108	9064
7108	10465
7108	10552
7108	12303
7108	12867
7108	13387
7108	14735
7108	18464
7108	21590
7108	24441
7108	28010
7108	28404
7108	34068
7420	7740
7420	8660
7420	9076
7420	9313
7420	9359
7420	9424
7420	9755
7420	9888
7420	10094
7420	10560
7420	10642
7420	10832
7420	11765
7420	12981
7420	13059
7420	13072
7420	13627
7420	13641
7420	13646
7420	14193
7420	14360
7420	14518
7420	15078
7420	15822
7420	16064
7420	16697
7420	18120
7420	18569
7420	18620
7420	19217
7420	19655
7420	20783
7420	21016
7420	21249
7420	21328
7420	21361
7420	21784
7420	21804
7420	22546
7420	22837
7420	23053
7420	23269
7420	23951
7420	24702
7420	25443
7420	27217
7420	27512
7420	28903
7420	29046
7420	34178
7420	35640
7420	37135
7420	37655
7420	37722
7420	39124
18279	18816
18279	20585
18279	20668
18279	21151
18279	21698
18279	24529
18279	24599
18279	25270
18279	26028
18279	26291
18279	27090
18279	27748
18279	30389
18279	33192
18279	34972
18279	37203
25092	25313
25092	27371
25092	28863
25092	29310
25092	30674
25092	32171
25092	33100
25092	36469
25092	41355
6661	6891
6661	8294
6661	9137
6661	9381
6661	9499
6661	10134
6661	10183
6661	10265
6661	10350
6661	10511
6661	10588
6661	11087
6661	11765
6661	12149
6661	12974
6661	13360
6661	15334
6661	18569
6661	18993
6661	19402
6661	20334
6661	22794
6661	23563
6661	24911
6661	26517
6661	27176
6661	42353
32128	34019
3370	4650
3370	5474
3370	5530
3370	6218
3370	6431
3370	6640
3370	8117
3370	8330
3370	8545
3370	9310
3370	10145
3370	11041
3370	11768
3370	13973
3370	14511
3370	17365
3370	17848
3370	18287
3370	20039
3370	20929
3370	21361
3370	21377
3370	25611
3370	26039
3370	26926
3370	28749
3370	31018
3370	38150
7225	7249
7225	7440
7225	7493
7225	7584
7225	7808
7225	9585
7225	10216
7225	10673
7225	11291
7225	11622
7225	11888
7225	12938
7225	13559
7225	14153
7225	14811
7225	14965
7225	14989
7225	15552
7225	15650
7225	16789
7225	16988
7225	17417
7225	17675
7225	18650
7225	19261
7225	19386
7225	20746
7225	21186
7225	21276
7225	21446
7225	22565
7225	22671
7225	23879
7225	24040
7225	25359
7225	25426
7225	25500
7225	26586
7225	27359
7225	27444
7225	27860
7225	28122
7225	28450
7225	30674
7225	31703
7225	32279
7225	34160
12505	12652
12505	12996
12505	13053
12505	13968
12505	14216
12505	14245
12505	14556
12505	14707
12505	15932
12505	16506
12505	16555
12505	18111
12505	18338
12505	18543
12505	18779
12505	19483
12505	19580
12505	20650
12505	20672
12505	21134
12505	21914
12505	25512
12505	29608
12505	30090
12505	31869
12505	34867
12505	38816
4498	4550
4498	5021
4498	6038
4498	6604
4498	6866
4498	7068
4498	7128
4498	7256
4498	7895
4498	10758
4498	11778
4498	13240
4498	13252
4498	14223
4498	14643
4498	15066
4498	15369
4498	15777
4498	15856
4498	19851
4498	20641
4498	21430
4498	22019
4498	22021
4498	23876
4498	23985
4498	24907
4498	25822
4498	26296
4498	26939
4498	29407
4498	33475
30863	32719
30863	34068
30863	34972
9519	10283
9519	13627
9519	13965
9519	17615
9519	19735
9519	24115
9519	27823
9519	33099
9519	37722
9519	39124
24115	25443
24115	27217
24115	27823
24115	28575
24115	30365
24115	35640
24115	36020
24115	37722
24115	38185
24115	39124
24115	43723
4869	5159
4869	5956
4869	6566
4869	7025
4869	7163
4869	10143
4869	11994
4869	13236
4869	14105
4869	14851
4869	15459
4869	19449
4869	20707
4869	26421
4869	26801
4869	26921
4869	28120
1024	1464
1024	1605
1024	2567
1024	5840
1024	5979
1024	6489
1024	8510
1024	8533
1024	10353
1024	14278
1024	17731
1024	17947
1024	20112
1024	24429
1024	35364
3702	4090
3702	4161
3702	4283
3702	4710
3702	5249
3702	6615
3702	7025
3702	7346
3702	8150
3702	8639
3702	8775
3702	8955
3702	9645
3702	10515
3702	10724
3702	10946
3702	11168
3702	12206
3702	13082
3702	13387
3702	13939
3702	14148
3702	14437
3702	14851
3702	15536
3702	17303
3702	17316
3702	17554
3702	19825
3702	25744
3702	26438
3702	29338
3702	34068
16120	19009
16120	38204
29591	29866
29591	33054
29591	34335
29591	36860
29591	37137
29591	37869
29591	38604
515	1135
515	2021
515	2515
515	2562
515	2852
515	3228
515	3370
515	4650
515	5036
515	5474
515	5858
515	6218
515	6640
515	7915
515	8330
515	8428
515	9310
515	10145
515	11768
515	14511
515	17365
515	18287
515	20039
515	20929
515	21361
515	22919
515	25611
515	38150
5406	6487
5406	6640
5406	6894
5406	7592
5406	7699
5406	7722
5406	8259
5406	8330
5406	8602
5406	8793
5406	9841
5406	10030
5406	10134
5406	10324
5406	10568
5406	11041
5406	11198
5406	11765
5406	12422
5406	12587
5406	14356
5406	15041
5406	15293
5406	16152
5406	18993
5406	19070
5406	19158
5406	19183
5406	20230
5406	21129
5406	21750
5406	23766
5406	24789
5406	27246
5406	27572
5406	30992
5406	33809
5406	36184
17215	33978
4917	5045
4917	5465
4917	6948
4917	7629
4917	8386
4917	8850
4917	10141
4917	11161
4917	12851
4917	13861
4917	14572
4917	16276
4917	16526
4917	17508
4917	18180
4917	18569
4917	20937
4917	21328
4917	21516
4917	21784
4917	24115
4917	25288
4917	27512
4917	30365
4917	36046
4917	43723
19380	19635
19380	22203
19380	28913
19380	34488
19380	35418
19380	37763
1926	2574
1926	3083
1926	4729
1926	5114
1926	5125
1926	5167
1926	5843
1926	5994
1926	6146
1926	6200
1926	6261
1926	8827
1926	9107
1926	9719
1926	10645
1926	11667
1926	13826
1926	14532
1926	15034
1926	15387
1926	16742
1926	19231
1926	19634
1926	19872
1926	20281
1926	20439
1926	20459
1926	23224
1926	24685
1926	25657
1926	25723
1926	25759
1926	27110
1926	30554
1926	31077
183	1343
183	2222
183	2286
183	4062
183	4376
183	4912
183	7108
183	8317
183	9904
183	10047
183	13804
183	14544
183	16166
183	16291
183	21339
183	21617
183	22053
183	22316
183	24782
183	25852
183	38810
10402	10853
10402	11185
10402	11645
10402	12468
10402	12822
10402	14126
10402	14197
10402	14216
10402	14245
10402	14650
10402	14652
10402	14732
10402	15579
10402	15681
10402	15844
10402	16261
10402	18535
10402	19580
10402	19703
10402	20471
10402	20576
10402	25752
10402	27925
10402	28829
10402	28962
10402	28990
10402	29608
10402	30090
10402	32530
10402	34318
10402	36046
10402	38816
6670	7390
6670	7937
6670	8818
6670	8916
6670	10017
6670	11661
6670	15577
6670	17612
14582	14818
14582	15496
14582	16325
14582	17922
14582	17926
14582	19140
14582	19741
14582	20972
14582	23068
14582	26495
14582	27297
14582	28010
14582	29591
14582	33054
14582	34335
14582	35556
14582	37869
14582	38604
14208	23666
14208	26714
1669	1706
1669	3177
1669	3457
1669	4455
1669	5084
1669	5239
1669	5597
1669	5993
1669	6214
1669	6313
1669	6535
1669	6586
1669	6798
1669	10939
1669	10982
1669	13498
1669	13551
1669	14241
1669	16188
1669	16856
1669	17369
1669	19696
1669	21312
1669	23789
1669	26171
1669	26654
1669	26714
1669	27178
1669	28227
1669	30044
1669	30148
1669	32649
1669	34849
1669	37217
1669	39570
8587	8779
8587	9610
8587	10134
8587	10614
8587	11435
8587	11905
8587	12290
8587	13029
8587	13399
8587	14250
8587	14360
8587	15049
8587	17065
8587	17244
8587	17615
8587	17804
8587	19847
8587	22398
8587	25206
8587	25270
8587	29239
8587	37203
1544	1902
1544	2403
1544	2729
1544	3019
1544	3145
1544	3259
1544	3776
1544	4143
1544	4249
1544	4342
1544	4613
1544	4921
1544	4924
1544	5530
1544	5931
1544	6062
1544	6694
1544	7298
1544	8258
1544	8321
1544	8545
1544	8687
1544	8971
1544	8978
1544	9242
1544	9266
1544	9306
1544	9444
1544	10094
1544	10283
1544	10918
1544	11905
1544	12054
1544	12217
1544	12422
1544	12439
1544	13029
1544	13300
1544	13399
1544	14118
1544	14805
1544	14909
1544	16064
1544	16082
1544	17804
1544	19322
1544	20018
1544	20911
1544	21518
1544	22917
1544	23369
1544	26227
1544	27515
1544	27629
1544	27981
1544	28968
1544	30932
1544	37541
110	189
110	264
110	480
110	1452
110	1690
110	3619
110	6311
110	6313
110	7916
110	10444
110	11684
110	12925
110	14404
110	15266
110	16014
110	17503
110	18862
110	19085
110	21688
110	22339
110	22449
110	24792
110	27766
110	28122
110	28393
110	28450
110	28497
110	28944
110	32639
110	32783
110	32836
2374	4347
2374	6027
2374	6909
2374	7652
2374	8549
2374	8860
2374	10173
2374	12292
2374	12397
2374	14025
2374	14304
2374	14375
2374	15216
2374	15737
2374	15758
2374	17169
2374	19226
2374	23010
2374	24924
2374	28900
2374	33584
24792	27766
24792	28497
24792	28944
24792	29724
24792	31248
24792	32639
24792	32783
6647	8576
6647	8971
6647	11435
6647	12290
6647	12375
6647	19600
6647	22854
6647	27465
6647	27925
2692	3551
2692	3575
2692	3693
2692	4316
2692	4691
2692	7140
2692	8118
2692	9685
2692	12345
2692	13294
2692	13808
2692	17215
2692	17437
2692	19173
2692	20139
2692	24288
2692	25975
2692	27178
2692	33978
2692	36129
22339	24792
22339	27766
22339	28122
22339	28497
22339	28944
22339	29724
22339	31248
22339	32639
22339	32783
22339	32836
2559	3668
2559	4738
2559	4753
2559	4861
2559	5036
2559	5997
2559	7629
2559	8048
2559	8306
2559	8376
2559	8521
2559	8901
2559	9359
2559	9610
2559	10914
2559	11382
2559	11765
2559	14518
2559	14572
2559	15078
2559	15550
2559	16697
2559	17904
2559	21016
2559	21303
2559	22837
2559	23120
2559	24470
2559	33821
6178	6585
6178	7236
6178	8126
6178	9248
6178	9737
6178	10673
6178	12240
6178	15154
6178	15321
6178	15907
6178	16084
6178	16420
6178	17403
6178	19049
6178	19331
6178	19378
6178	23474
6178	23502
6178	24457
6178	25569
6178	25614
6178	26610
6178	27444
6178	29516
6178	34323
28599	29910
28599	31493
28599	32279
28599	34951
28599	36678
3844	3986
3844	4609
3844	4778
3844	5021
3844	5045
3844	5055
3844	5479
3844	5604
3844	5845
3844	6043
3844	6086
3844	6166
3844	6305
3844	6851
3844	7282
3844	7528
3844	7737
3844	8133
3844	8285
3844	8480
3844	8673
3844	9185
3844	9584
3844	9828
3844	10168
3844	10222
3844	10376
3844	10588
3844	10784
3844	10892
3844	10986
3844	11003
3844	11323
3844	11671
3844	12290
3844	12333
3844	12567
3844	13253
3844	13771
3844	13804
3844	14227
3844	16506
3844	16553
3844	18192
3844	18539
3844	18660
3844	18957
3844	19882
3844	20591
3844	20879
3844	21230
3844	23821
3844	24789
3844	25512
3844	26647
3844	27090
3844	27645
3844	30605
3844	31383
3844	32659
3844	38810
24685	25657
24685	25723
24685	25759
24685	26245
24685	27110
24685	28854
24685	30554
24685	31077
24685	40841
24685	42282
28962	29632
28962	32553
28962	38816
3817	3843
3817	4376
3817	4618
3817	5261
3817	5864
3817	6124
3817	6206
3817	6289
3817	6858
3817	7363
3817	7449
3817	8150
3817	8824
3817	9218
3817	9448
3817	10047
3817	10611
3817	11613
3817	11976
3817	12042
3817	12126
3817	12573
3817	12687
3817	12689
3817	13280
3817	14001
3817	15209
3817	15297
3817	15462
3817	16166
3817	16598
3817	18155
3817	19470
3817	21920
3817	22135
3817	24476
3817	24782
3817	25517
3817	25852
3817	36526
3817	38567
3817	40860
1931	2971
1931	3407
1931	3685
1931	3686
1931	3905
1931	4600
1931	4861
1931	5080
1931	7356
1931	7736
1931	9140
1931	12806
1931	15314
1931	16860
1931	21205
1931	24781
1931	30302
1931	32553
1931	33482
1931	35050
1931	35917
1931	37977
2180	2235
2180	2439
2180	2559
2180	2798
2180	3393
2180	3397
2180	3668
2180	3865
2180	3905
2180	3941
2180	4389
2180	4662
2180	4753
2180	4797
2180	5036
2180	5540
2180	5993
2180	6023
2180	6158
2180	6474
2180	6787
2180	7420
2180	7439
2180	7589
2180	7740
2180	7816
2180	7862
2180	8306
2180	8660
2180	8827
2180	8901
2180	10141
2180	10283
2180	10422
2180	11054
2180	11382
2180	11826
2180	14157
2180	14572
2180	14899
2180	14961
2180	14991
2180	15109
2180	15550
2180	15579
2180	15811
2180	16237
2180	16365
2180	16503
2180	16894
2180	17436
2180	17904
2180	18062
2180	18419
2180	18435
2180	18569
2180	18601
2180	19156
2180	19464
2180	19772
2180	20377
2180	20920
2180	21016
2180	21205
2180	21303
2180	22050
2180	22097
2180	22687
2180	23120
2180	23242
2180	23269
2180	23635
2180	23701
2180	23951
2180	24053
2180	24461
2180	24470
2180	24702
2180	25443
2180	25680
2180	25706
2180	27465
2180	27637
2180	29566
2180	30044
2180	30686
2180	30928
2180	33835
2180	34525
2180	35403
2180	35917
2180	37135
2180	37249
2180	37304
2180	37977
2180	38701
2180	38927
2180	39900
2180	40427
2180	43103
21965	26391
21965	29566
21965	43723
14072	18589
14072	19612
14072	21924
14072	27844
14072	30652
14072	32719
35556	35853
35556	35873
35556	37869
17643	19078
17643	20632
17643	22727
17643	25817
17643	25959
17643	27120
17643	27839
17643	30469
25340	26402
25340	26730
25340	27637
3140	3686
3140	3701
3140	4255
3140	4724
3140	5477
3140	5670
3140	5718
3140	6299
3140	9076
3140	11241
3140	11703
3140	14513
3140	15346
3140	18662
3140	18779
3140	19347
3140	19588
3140	19846
3140	26158
3140	26381
3140	35136
26150	26387
15755	19851
15755	20126
15755	20382
15755	22727
15755	25817
15755	30117
15755	36020
16348	17065
16348	17415
16348	19301
16348	21115
16348	21361
16348	21518
16348	22917
16348	26227
16348	26249
16348	26717
16348	30361
16348	37827
16348	41386
16462	16503
16462	16697
16462	17244
16462	18062
16462	19009
16462	20220
16462	21022
16462	21857
16462	21965
16462	22097
16462	22854
16462	26391
16462	29566
16462	29632
5261	5559
5261	5864
5261	6124
5261	6206
5261	6289
5261	6858
5261	6919
5261	7233
5261	7449
5261	9218
5261	9939
5261	10611
5261	11613
5261	11976
5261	12042
5261	12126
5261	12233
5261	12573
5261	12687
5261	12689
5261	13280
5261	14001
5261	15209
5261	15297
5261	16598
5261	16651
5261	17104
5261	18155
5261	19470
5261	21617
5261	21920
5261	22135
5261	24476
5261	25517
5261	25852
5261	38567
4344	4727
4344	5588
4344	5710
4344	6198
4344	6305
4344	7035
4344	7299
4344	7367
4344	7391
4344	7676
4344	8473
4344	8623
4344	8662
4344	9617
4344	9905
4344	10128
4344	10148
4344	10402
4344	10732
4344	11185
4344	11645
4344	11765
4344	12766
4344	12822
4344	13053
4344	14126
4344	14342
4344	14410
4344	15109
4344	15681
4344	15844
4344	16674
4344	16889
4344	17288
4344	19227
4344	19277
4344	19703
4344	19872
4344	20004
4344	20220
4344	20471
4344	20576
4344	22132
4344	22317
4344	24612
4344	25311
4344	25752
4344	27263
4344	27925
4344	28962
4344	29632
4344	30605
4344	36308
4344	38816
55	165
55	463
55	703
55	1490
55	1648
55	1748
55	1760
55	1930
55	2276
55	2468
55	2714
55	2723
55	2766
55	3055
55	3407
55	3571
55	3733
55	5176
55	6234
55	6413
55	7482
55	8693
55	8870
55	9050
55	9403
55	9950
55	11562
55	11600
55	11765
55	11903
55	12304
55	12505
55	12652
55	12674
55	13804
55	15405
55	16860
55	18375
55	19199
55	19600
55	21134
55	22651
55	24300
55	26771
55	30605
55	38810
9841	10030
9841	10324
9841	10568
9841	10744
9841	11041
9841	11198
9841	15041
9841	15129
9841	15293
9841	15336
9841	16152
9841	17108
9841	18993
9841	19070
9841	19183
9841	21129
9841	21652
9841	21750
9841	23766
9841	27246
9841	27572
9841	30992
9841	33809
9841	34824
15078	15113
15078	15314
15078	15822
15078	16130
15078	16365
15078	16374
15078	16503
15078	16884
15078	16894
15078	17543
15078	18374
15078	18569
15078	19455
15078	20920
15078	20937
15078	21134
15078	21445
15078	23821
15078	24115
15078	26298
15078	26717
15078	29566
15078	30361
15078	30928
15078	32079
15078	32553
15078	32649
15078	34109
15078	36384
15078	42564
15113	15220
15113	15758
15113	15822
15113	16237
15113	16697
15113	17700
15113	18120
15113	18361
15113	18620
15113	18789
15113	19064
15113	19920
15113	20954
15113	21016
15113	21389
15113	21784
15113	22341
15113	23053
15113	23120
15113	25179
15113	25385
15113	25829
15113	25874
15113	27704
15113	34019
15113	37135
15113	37722
15113	38496
15113	39124
22471	23522
22471	26921
27009	29316
27009	32063
27009	33668
27009	35999
16337	25706
11777	12100
11777	13684
11777	16297
11777	16651
11777	17435
11777	17726
11777	19470
11777	22200
11777	23204
11777	24476
11777	33024
11777	36526
11777	38567
11777	40860
8524	8679
8524	8860
8524	8923
8524	9292
8524	9328
8524	10324
8524	12397
8524	14025
8524	14375
8524	15519
8524	15737
8524	17169
8524	19226
8524	21414
8524	23010
8524	24924
8524	28900
475	854
475	1099
475	1103
475	1184
475	1310
475	1424
475	1458
475	1489
475	1596
475	1679
475	1794
475	1810
475	1849
475	1891
475	1919
475	1985
475	2032
475	2217
475	2335
475	2379
475	2466
475	2554
475	2671
475	3311
475	3452
475	3516
475	3956
475	3986
475	3994
475	4157
475	4218
475	4388
475	4505
475	4539
475	4609
475	4615
475	4655
475	4713
475	4823
475	5395
475	6284
475	6317
475	6444
475	6787
475	6800
475	6854
475	7373
475	7584
475	7778
475	7986
475	8263
475	8370
475	8655
475	9064
475	9073
475	9391
475	9571
475	10060
475	10264
475	10358
475	10429
475	10465
475	10605
475	10650
475	10736
475	10822
475	10924
475	11074
475	11244
475	11330
475	12064
475	12150
475	12295
475	12505
475	12681
475	12901
475	13389
475	13719
475	13873
475	14027
475	14231
475	14437
475	14735
475	14826
475	14949
475	14994
475	15579
475	15868
475	16026
475	16300
475	16355
475	16405
475	16641
475	16780
475	16786
475	16838
475	17316
475	17886
475	18430
475	18539
475	18589
475	20450
475	20668
475	20833
475	21183
475	22053
475	22565
475	22709
475	24056
475	24441
475	24911
475	24977
475	24990
475	25042
475	25135
475	26291
475	28738
475	28947
475	33100
475	33257
475	33908
1829	3370
1829	4342
1829	6218
1829	10260
1829	16348
1829	18287
1829	20929
1829	21361
1829	21377
1829	22919
1829	25619
1829	26039
1829	32679
1829	35513
1829	37827
18812	19309
18812	19798
18812	19846
18812	20366
18812	20509
18812	23093
18812	23356
18812	23461
18812	24625
18812	24634
18812	24982
18812	25411
18812	26230
18812	30069
18812	30767
18812	31542
18812	37284
18812	38121
18812	42638
3243	3769
3243	4447
3243	4683
3243	5688
3243	5837
3243	6334
3243	6818
3243	7568
3243	7913
3243	8040
3243	8351
3243	8369
3243	8759
3243	8862
3243	8869
3243	9023
3243	9079
3243	11291
3243	12585
3243	12637
3243	12726
3243	14075
3243	14125
3243	14641
3243	15321
3243	15650
3243	15860
3243	16321
3243	18522
3243	20697
3243	21476
3243	23375
3243	25410
3243	26670
3243	26895
3243	27087
3243	27444
3243	27785
3243	27944
3243	34323
3243	38507
3243	41581
5710	6124
5710	6198
5710	6264
5710	6858
5710	7078
5710	7367
5710	8098
5710	8823
5710	9220
5710	9932
5710	9950
5710	10148
5710	10402
5710	10604
5710	11185
5710	12652
5710	13346
5710	13771
5710	14126
5710	14216
5710	14237
5710	14342
5710	14652
5710	15334
5710	15462
5710	15481
5710	15681
5710	15844
5710	18281
5710	18361
5710	18535
5710	18779
5710	20576
5710	25752
5710	26455
5710	27925
5710	29608
5710	34065
5710	34318
5710	38816
4090	4161
4090	4281
4090	4701
4090	6293
4090	6297
4090	6730
4090	8639
4090	8897
4090	8955
4090	10074
4090	10244
4090	10609
4090	10724
4090	11168
4090	11668
4090	11903
4090	12206
4090	12946
4090	13354
4090	13716
4090	13850
4090	13939
4090	14105
4090	14323
4090	14673
4090	14851
4090	14913
4090	15536
4090	15618
4090	16168
4090	16570
4090	17286
4090	18269
4090	18485
4090	18506
4090	19142
4090	19326
4090	19522
4090	20814
4090	21514
4090	21536
4090	21698
4090	22471
4090	23461
4090	23522
4090	25744
4090	26006
4090	26921
4090	29141
