# Undirected graph (each unordered pair of nodes is saved once): input/1979_edges.txt
# Nodes: 2624 Edges: 60376
# NodeId	NodeId
15140	28913
15140	29516
15140	34488
4512	4776
4512	4945
4512	5055
4512	5066
4512	5073
4512	5079
4512	5122
4512	5176
4512	5282
4512	5588
4512	5858
4512	6153
4512	6393
4512	6675
4512	7269
4512	7915
4512	8330
4512	9390
4512	9795
4512	9818
4512	9865
4512	9989
4512	10183
4512	10914
4512	10991
4512	11041
4512	11230
4512	11403
4512	11765
4512	11858
4512	11863
4512	12708
4512	12766
4512	15653
4512	17437
4512	17540
4512	18180
4512	19759
4512	20334
4512	21865
4512	22495
4512	23179
4512	27566
4512	35900
4512	38234
4512	38567
3905	4249
3905	4861
3905	4866
3905	5036
3905	6162
3905	7356
3905	7862
3905	8901
3905	10522
3905	12993
3905	13652
3905	14991
3905	15314
3905	15811
3905	16051
3905	16064
3905	16503
3905	18419
3905	19156
3905	20920
3905	21205
3905	25706
3905	29566
3905	30361
3905	30686
3905	30928
3905	35917
3905	36384
3905	38626
1464	5840
1464	10092
1464	10194
1464	11403
1464	13353
1464	18815
1464	20112
1464	22624
1464	24429
1464	33553
7193	22209
31046	38100
18375	19231
18375	20172
18375	20971
18375	21151
18375	24300
18375	24990
18375	25723
18375	27110
18375	31077
18338	18794
18338	18812
18338	19309
18338	19798
18338	20004
18338	23461
18338	24625
18338	24634
18338	24982
18338	25317
18338	26230
18338	27352
18338	30069
18338	30605
18338	30727
18338	30767
18338	31542
18338	32683
18338	32768
18338	42231
12792	13359
12792	13444
12792	14143
12792	14342
12792	14486
12792	14629
12792	15999
12792	17976
12792	18338
12792	18794
12792	18812
12792	19309
12792	19798
12792	20004
12792	20366
12792	20472
12792	20509
12792	20563
12792	21698
12792	23356
12792	23461
12792	24625
12792	24634
12792	24982
12792	25317
12792	26230
12792	30605
12792	30767
12792	31542
12792	34527
12792	42231
16510	16553
16510	16873
16510	16922
16510	17723
16510	20208
16510	20261
16510	20746
16510	20905
16510	20958
16510	21060
16510	21093
16510	21583
16510	22889
16510	24040
16510	25092
16510	27371
16510	28756
16510	28863
16510	29310
16510	30669
16510	32171
16510	32820
16510	33100
16510	33182
16510	35456
16510	35897
16510	36469
16510	37105
16510	37886
16510	39315
16510	39499
16510	39518
16510	40201
16510	40330
6148	6234
6148	6810
6148	7778
6148	7890
6148	10450
6148	11166
6148	11435
6148	11562
6148	11641
6148	11671
6148	11903
6148	12206
6148	12290
6148	12304
6148	12587
6148	12674
6148	13059
6148	13103
6148	13236
6148	14376
6148	15109
6148	15159
6148	15981
6148	16603
6148	17124
6148	17384
6148	18279
6148	20585
6148	21151
6148	24529
6148	24599
6148	25270
6148	27748
6148	30389
6148	33192
6148	34972
6148	37203
6663	6952
6663	7282
6663	7606
6663	8164
6663	8762
6663	8828
6663	9242
6663	9444
6663	10283
6663	10479
6663	10560
6663	11087
6663	11978
6663	12258
6663	13399
6663	14157
6663	15681
6663	16503
6663	17615
6663	19781
6663	20125
6663	23242
6663	24053
6663	25680
6663	27176
6663	27197
6663	27515
6663	28903
6663	29566
6663	30932
6663	30968
12110	12524
12110	14027
12110	14707
12110	14789
12110	17437
12110	18388
12110	19699
12110	21022
12110	21065
12110	21354
12110	22324
12110	22651
12110	23739
12110	24564
12110	25270
12110	25962
12110	27106
12110	29336
12110	30014
12110	37008
12110	41784
12410	12726
12410	13159
12410	14125
12410	15025
12410	16607
12410	23375
12410	26670
22242	25311
22242	28089
22242	30858
22242	31074
22242	31383
22242	34318
23803	26455
25270	25400
25270	25962
25270	26291
25270	26606
25270	27090
25270	28867
25270	29336
25270	33192
25270	37783
25270	41784
2042	2631
2042	3636
2042	5599
2042	6082
2042	6282
2042	8257
2042	10447
2042	10609
2042	11937
2042	12806
2042	12940
2042	13182
2042	13935
2042	14494
2042	14852
2042	19142
2042	19846
2042	20208
2042	20814
2042	21924
2042	23522
2042	25616
2042	31104
2542	2577
2542	2863
2542	2894
2542	2965
2542	3026
2542	3262
2542	3286
2542	3612
2542	3722
2542	3878
2542	4158
2542	4209
2542	4727
2542	4741
2542	4811
2542	4880
2542	4987
2542	5041
2542	5148
2542	5816
2542	5905
2542	6242
2542	6990
2542	7207
2542	7479
2542	7839
2542	8030
2542	8473
2542	8567
2542	8605
2542	8897
2542	9526
2542	9704
2542	9859
2542	10044
2542	10110
2542	10199
2542	10724
2542	10830
2542	11366
2542	11645
2542	11840
2542	12370
2542	12421
2542	12792
2542	13359
2542	13444
2542	14486
2542	15573
2542	17127
2542	17637
2542	17699
2542	17909
2542	18338
2542	18794
2542	18812
2542	19309
2542	19549
2542	19798
2542	20004
2542	20472
2542	23461
2542	24625
2542	24634
2542	24982
2542	25317
2542	27352
2542	30605
2542	30727
2542	31542
2542	32683
2542	32768
2542	36308
6355	6585
6355	8126
6355	10277
6355	10443
6355	11888
6355	12938
6355	13152
6355	14153
6355	15266
6355	15552
6355	15863
6355	17417
6355	18640
6355	19378
6355	20382
6355	23502
6355	24457
6355	30117
11577	11975
11577	12352
11577	12523
11577	12993
11577	13143
11577	13407
11577	14116
11577	14818
11577	16051
11577	16325
11577	18441
11577	19741
11577	20972
11577	21649
11577	23068
11577	26104
11577	29866
11577	32632
11577	35556
11577	36860
13585	15907
13585	15988
13585	16102
13585	21179
13585	22624
13585	23434
13585	23666
13585	26714
13585	30211
13585	31449
13585	34323
13585	39381
6541	6992
6541	8307
6541	8562
6541	9311
6541	9584
6541	9660
6541	10784
6541	11003
6541	11638
6541	11976
6541	12333
6541	12869
6541	12988
6541	13921
6541	13968
6541	14650
6541	15297
6541	15334
6541	16289
6541	16506
6541	16553
6541	16780
6541	17288
6541	18492
6541	18539
6541	19227
6541	19580
6541	19622
6541	20576
6541	20672
6541	23091
6541	25512
15097	16014
15097	19037
15097	19085
15097	20611
15097	21688
15097	22339
15097	24792
15097	27766
15097	29724
15097	31248
15097	32836
15097	42929
19580	20650
19580	20672
19580	23091
19580	24558
19580	27645
19580	30090
19580	34867
21817	22324
21817	24529
21817	24564
21817	25962
21817	26369
21817	27090
21817	27106
21817	29344
21817	30014
21817	30863
21817	34291
24824	26026
24824	28599
24824	30674
24824	32820
24824	35897
24824	37886
24824	40330
24824	41557
3338	3720
3338	4954
3338	5408
3338	5541
3338	5876
3338	6715
3338	6764
3338	7340
3338	7917
3338	8028
3338	8766
3338	9867
3338	10089
3338	10533
3338	10902
3338	11980
3338	12175
3338	12523
3338	12642
3338	13631
3338	15662
3338	16048
3338	19389
3338	23068
3338	29866
3338	30581
3338	35873
36860	37869
36860	38604
975	1083
975	1162
975	1199
975	1820
975	1824
975	1881
975	2284
975	2375
975	2766
975	2946
975	3432
975	3739
975	3761
975	3817
975	3843
975	4062
975	4376
975	4618
975	4865
975	5261
975	5559
975	5598
975	5864
975	6124
975	6206
975	6289
975	6515
975	6858
975	7449
975	8317
975	9218
975	9327
975	9448
975	9939
975	10047
975	10611
975	11052
975	11613
975	11976
975	12042
975	12126
975	12233
975	12573
975	12687
975	12689
975	13280
975	14001
975	15209
975	15462
975	16040
975	16166
975	16297
975	16598
975	18155
975	19825
975	21339
975	21617
975	21920
975	22135
975	24476
975	25517
975	25852
975	34318
975	36526
975	38390
975	38567
14757	15492
14757	15723
14757	15755
14757	17738
14757	27839
14757	28409
14757	28826
14757	35171
3878	4741
3878	4880
3878	5041
3878	5148
3878	5905
3878	6990
3878	7207
3878	7479
3878	8030
3878	8135
3878	8567
3878	8605
3878	10044
3878	10110
3878	10724
3878	11366
3878	11645
3878	11840
3878	12199
3878	12370
3878	12421
3878	13329
3878	13359
3878	14629
3878	17637
3878	17909
3878	18338
3878	18812
3878	19309
3878	19549
3878	20004
3878	24101
3878	24634
3878	30069
3878	30727
3878	38121
3878	39484
12681	13236
12681	13387
12681	14003
12681	14192
12681	14376
12681	14437
12681	14826
12681	15915
12681	15930
12681	16355
12681	16603
12681	17316
12681	20655
12681	20668
12681	21590
12681	22603
12681	22753
12681	24765
12681	27090
12681	28060
12681	28738
12681	29141
12681	35568
17676	17857
17676	18522
17676	18659
17676	21312
17676	21446
17676	21476
17676	23375
17676	26670
17676	27944
17676	28642
17676	34323
9390	9512
9390	9795
9390	9818
9390	9865
9390	10183
9390	10546
9390	10611
9390	10914
9390	11230
9390	11765
9390	11863
9390	12149
9390	12689
9390	12766
9390	13053
9390	13058
9390	14211
9390	14472
9390	17437
9390	17540
9390	22495
9390	23739
9390	26403
9390	36526
9390	38567
494	924
494	1146
494	2071
494	2318
494	2542
494	2863
494	2887
494	3262
494	3878
494	4741
494	4880
494	4987
494	5041
494	5046
494	6990
494	7207
494	7479
494	8135
494	8567
494	8605
494	9704
494	10110
494	10244
494	11645
494	11840
494	12199
494	12421
494	12792
494	13359
494	13444
494	14486
494	15573
494	18338
494	18812
494	19549
494	19798
494	20004
494	24634
494	28990
494	30069
494	31542
494	38121
13252	14643
13252	15066
13252	15369
13252	15777
13252	15856
13252	19851
13252	20641
13252	21430
13252	23876
13252	23985
13252	24907
13252	25822
13252	26939
13252	29407
13252	33475
5987	7313
5987	7373
5987	7379
5987	8618
5987	8665
5987	8950
5987	9028
5987	9085
5987	9272
5987	9469
5987	10429
5987	10465
5987	11282
5987	12724
5987	13329
5987	13446
5987	13716
5987	13719
5987	13893
5987	14072
5987	14826
5987	16300
5987	16570
5987	17593
5987	17893
5987	18410
5987	20655
5987	20668
5987	22324
5987	23356
5987	24564
5987	25042
5987	25270
5987	26750
5987	27090
5987	27748
5987	28211
5987	30681
5987	32719
5987	33192
5987	34044
5698	5731
5698	6206
5698	6392
5698	6620
5698	6868
5698	7107
5698	7267
5698	7363
5698	7843
5698	7861
5698	8126
5698	8167
5698	9215
5698	9327
5698	9391
5698	9512
5698	9939
5698	10228
5698	10291
5698	10605
5698	10611
5698	11777
5698	11863
5698	12100
5698	13306
5698	13684
5698	14544
5698	14959
5698	15297
5698	16040
5698	16536
5698	17435
5698	17540
5698	19470
5698	20450
5698	24476
5698	31755
5698	32121
5698	38567
5698	40860
15986	16064
15986	16325
15986	19140
15986	28903
15986	35556
15986	40955
19449	19483
19449	21044
19449	21132
19449	21536
19449	22471
19449	23356
19449	23522
19449	26921
19449	28120
19449	28257
19449	28765
19449	34972
19449	36164
19449	39946
19449	42609
19378	23375
19378	23502
19378	25569
19378	27612
19378	27748
19378	30153
19378	34323
14732	16388
14732	16555
14732	16861
14732	17893
14732	18812
14732	20073
14732	20670
14732	21536
14732	21538
14732	23356
14732	23365
14732	24599
14732	24625
14732	25512
14732	25962
14732	26455
14732	26893
14732	27352
14732	27566
14732	28990
14732	30014
14732	30090
14732	30605
14732	37284
14732	39946
14732	42231
12506	13525
12506	13585
12506	15154
12506	15321
12506	15681
12506	15907
12506	15988
12506	16000
12506	16102
12506	17058
12506	17821
12506	18703
12506	19216
12506	19696
12506	19797
12506	20670
12506	21179
12506	21914
12506	22624
12506	23434
12506	23502
12506	23666
12506	24053
12506	25178
12506	25531
12506	25569
12506	26654
12506	26663
12506	26714
12506	30211
12506	31449
12506	33553
12506	34323
12506	39381
3639	3949
3639	4155
3639	4512
3639	4618
3639	4650
3639	5066
3639	5073
3639	5079
3639	5122
3639	5176
3639	5282
3639	5588
3639	5639
3639	6393
3639	6675
3639	6894
3639	7269
3639	7363
3639	7391
3639	7839
3639	8330
3639	8386
3639	8662
3639	9013
3639	9390
3639	9512
3639	9529
3639	9708
3639	9818
3639	9866
3639	9989
3639	10183
3639	10376
3639	10914
3639	10991
3639	11403
3639	11502
3639	11565
3639	11671
3639	11765
3639	11846
3639	11858
3639	11863
3639	12708
3639	13628
3639	14157
3639	14472
3639	15336
3639	17437
3639	17540
3639	18180
3639	18815
3639	20334
3639	21750
3639	22495
3639	22986
3639	23179
3639	23739
3639	24612
3639	24911
3639	25042
3639	26403
3639	26517
3639	27566
3639	35900
3639	38234
3639	38567
157	1416
157	2057
157	7545
157	8003
157	13965
157	15949
157	19261
157	20459
157	25022
1424	1458
1424	1489
1424	1596
1424	1665
1424	1985
1424	2030
1424	2671
1424	2677
1424	3030
1424	3144
1424	3409
1424	3415
1424	3466
1424	3516
1424	4128
1424	4142
1424	4505
1424	4598
1424	4615
1424	4655
1424	4765
1424	4984
1424	5571
1424	5615
1424	5829
1424	5998
1424	6317
1424	6973
1424	7267
1424	7373
1424	7584
1424	8522
1424	9073
1424	9380
1424	9391
1424	9570
1424	10098
1424	10292
1424	10358
1424	10605
1424	10650
1424	11244
1424	11727
1424	11844
1424	11869
1424	12064
1424	13093
1424	13559
1424	13719
1424	14390
1424	14677
1424	14826
1424	14949
1424	14994
1424	15210
1424	15480
1424	15585
1424	15668
1424	15868
1424	16180
1424	16300
1424	17213
1424	17675
1424	17886
1424	18464
1424	18589
1424	20130
1424	20324
1424	20746
1424	21060
1424	21183
1424	21445
1424	22413
1424	23424
1424	23879
1424	24441
1424	24977
1424	25082
1424	25092
1424	27306
1424	27359
1424	27368
1424	28738
1424	30371
1424	31718
1424	31755
1424	31938
1424	34346
1424	35606
1424	41267
1424	43333
1424	43501
11323	11502
11323	11671
11323	11765
11323	11846
11323	12333
11323	12587
11323	12869
11323	13628
11323	13992
11323	14211
11323	14227
11323	15443
11323	15760
11323	17384
11323	17734
11323	18539
11323	18957
11323	19882
11323	19945
11323	21750
11323	23739
11323	23821
11323	24789
11323	27566
11323	29759
11323	31090
6854	7108
6854	7373
6854	7584
6854	9028
6854	9064
6854	9391
6854	10465
6854	10552
6854	10605
6854	11727
6854	14211
6854	14231
6854	14390
6854	14735
6854	14826
6854	15668
6854	16355
6854	18464
6854	18589
6854	19272
6854	21590
6854	23879
6854	24441
6854	28404
12915	15902
12915	16264
12915	19297
12915	22128
3291	3432
3291	3817
3291	3843
3291	4802
3291	5261
3291	5566
3291	5595
3291	6124
3291	6289
3291	6858
3291	7367
3291	8150
3291	8473
3291	8824
3291	9218
3291	9293
3291	9327
3291	10047
3291	10402
3291	11070
3291	11613
3291	11976
3291	12126
3291	12468
3291	12687
3291	13058
3291	14001
3291	14556
3291	14705
3291	15209
3291	15462
3291	16166
3291	18535
3291	18724
3291	20004
3291	20471
3291	21920
29516	41581
13368	13892
13368	16964
13368	19181
13368	19213
7068	7128
7068	10793
7068	11778
7068	12761
7068	13252
7068	15369
7068	15777
7068	15856
7068	18322
7068	19851
7068	20641
7068	22019
7068	22021
7068	23876
7068	29407
7068	33475
33257	33908
33257	41592
21698	22324
21698	23461
21698	23522
21698	24529
21698	24558
21698	24625
21698	24634
21698	26230
21698	26455
21698	27748
21698	30389
21698	30605
21698	30767
21698	33192
21698	35114
21698	37203
21698	37284
21698	42896
15159	15761
15159	15878
15159	17124
15159	17127
15159	18279
15159	19449
15159	20585
15159	20650
15159	21151
15159	24529
15159	27748
15159	28867
15159	29316
15159	30389
15159	31090
15159	33475
15159	34972
15159	37203
16026	17213
16026	20746
16026	22709
16026	23879
16026	25082
16026	28680
16026	31718
16026	35606
16026	42492
16026	43501
10309	10511
10309	11434
10309	11582
10309	11858
10309	12100
10309	12149
10309	12247
10309	12506
10309	12532
10309	12887
10309	12910
10309	13306
10309	13360
10309	14472
10309	15321
10309	15702
10309	20334
10309	20446
10309	22678
10309	23179
10309	25493
10309	27748
10309	34323
9593	9856
9593	10198
9593	10614
9593	11903
9593	12149
9593	12205
9593	13893
9593	13992
9593	14479
9593	15932
9593	16596
9593	17132
9593	17593
9593	18280
9593	18388
9593	19573
9593	19632
9593	19699
9593	20073
9593	21354
9593	21817
9593	22033
9593	22324
9593	24564
9593	26369
9593	27106
9593	29344
9593	30014
9593	30863
20073	20451
20073	20668
20073	21698
20073	22033
20073	22324
20073	23365
20073	24564
20073	25270
20073	25311
20073	25962
20073	26455
20073	26893
20073	27090
20073	27106
20073	30090
20073	30863
20073	34068
142	695
142	973
142	1348
142	1669
142	3457
142	6214
142	8628
142	8652
142	9141
142	9248
142	10092
142	12506
142	13353
142	13498
142	13551
142	13585
142	15907
142	16188
142	18703
142	18815
142	19696
142	20195
142	21179
142	22624
142	23434
142	23789
142	26171
142	26654
142	39707
17303	17491
17303	17554
17303	17704
17303	19142
17303	19825
17303	20208
17303	20798
17303	26438
17303	26595
17303	28060
17303	28517
10074	10609
10074	11398
10074	12674
10074	12940
10074	13826
10074	14532
10074	15536
10074	15856
10074	19483
10074	19522
10074	19804
10074	20172
10074	20439
10074	20592
10074	21132
10074	24046
10074	27037
10074	31077
10074	32561
23224	24685
23224	25657
23224	25723
23224	25759
23224	27110
23224	30554
23224	31077
23224	32820
12421	12792
12421	13359
12421	13444
12421	14486
12421	14629
12421	15573
12421	17637
12421	17909
12421	18338
12421	18724
12421	18794
12421	18812
12421	19549
12421	19798
12421	20004
12421	20472
12421	20563
12421	24101
12421	24634
12421	24982
12421	26230
12421	28990
12421	30069
12421	30767
12421	31542
12421	38121
12421	39484
11403	11858
11403	11863
11403	12149
11403	15074
11403	15334
11403	15988
11403	16000
11403	16851
11403	17058
11403	17540
11403	18703
11403	18815
11403	19216
11403	19759
11403	20334
11403	20446
11403	20670
11403	22495
11403	22624
11403	23434
11403	23789
11403	26654
11403	26663
11403	28089
11403	31383
11403	35900
11434	12887
11434	14125
11434	14641
11434	20697
11434	22285
11434	25322
11434	27612
11434	31212
11434	35462
2777	2977
2777	4294
2777	4609
2777	5562
2777	8591
2777	15949
2777	18868
2777	19380
2777	19635
2777	22203
2777	25022
2777	39943
1690	6311
1690	7916
1690	10017
1690	10193
1690	11753
1690	11859
1690	14404
1690	16014
1690	17503
1690	19037
1690	19085
1690	19932
1690	20611
1690	21688
1690	22339
1690	24792
1690	27766
1690	28122
1690	28497
1690	29724
1690	31248
1690	32639
1690	32836
2894	2965
2894	3026
2894	3121
2894	3156
2894	3262
2894	3286
2894	3510
2894	3964
2894	4158
2894	4727
2894	4741
2894	4811
2894	4880
2894	5041
2894	5046
2894	5249
2894	5349
2894	5626
2894	6242
2894	6990
2894	7035
2894	7207
2894	7479
2894	7839
2894	8693
2894	8897
2894	9526
2894	9704
2894	9859
2894	9868
2894	10031
2894	10110
2894	10160
2894	10199
2894	10732
2894	10735
2894	11366
2894	11559
2894	11645
2894	12199
2894	12370
2894	13444
2894	14323
2894	14732
2894	15573
2894	15999
2894	16388
2894	16570
2894	16889
2894	17127
2894	17699
2894	17909
2894	17976
2894	17995
2894	18338
2894	18794
2894	18812
2894	19309
2894	19798
2894	19846
2894	20004
2894	20366
2894	20563
2894	21698
2894	23461
2894	24558
2894	24625
2894	24634
2894	24982
2894	25317
2894	26230
2894	30767
2894	32683
2894	32768
2894	35068
2894	35114
2894	36308
2894	37284
2894	42231
2894	42896
5296	5574
5296	5710
5296	7078
5296	8823
5296	9005
5296	9932
5296	13892
5296	14216
5296	14410
5296	14652
5296	15334
5296	15844
5296	18281
5296	18535
5296	18565
5296	22242
5296	24085
5296	25752
5296	26893
5296	30858
5296	31074
5296	34318
5296	38816
21205	25706
21205	29566
21205	30361
21205	30686
21205	30742
21205	30928
21205	35917
21205	36384
21205	38626
2812	3717
2812	4765
2812	4984
2812	5901
2812	6317
2812	7584
2812	8263
2812	9073
2812	9085
2812	9391
2812	10552
2812	10605
2812	10617
2812	10650
2812	10924
2812	11163
2812	11244
2812	11727
2812	12064
2812	14231
2812	14994
2812	15761
2812	15868
2812	16355
2812	18430
2812	18589
2812	23620
2812	23879
2812	24529
2812	28738
2812	30756
2812	31035
2812	31718
2812	31938
2812	32121
2812	33401
2812	33908
4960	4985
4960	5007
4960	5565
4960	5762
4960	6075
4960	6957
4960	7446
4960	7676
4960	7737
4960	7753
4960	8623
4960	8950
4960	9412
4960	10614
4960	11835
4960	12055
4960	12149
4960	12890
4960	13103
4960	13329
4960	13992
4960	14707
4960	14789
4960	15109
4960	15193
4960	15371
4960	15932
4960	16385
4960	18388
4960	19573
4960	19632
4960	19699
4960	20073
4960	20784
4960	20971
4960	21354
4960	21865
4960	22132
4960	22324
4960	22651
4960	23365
4960	24564
4960	25962
4960	26291
4960	27090
4960	29141
4960	32171
1247	1249
1247	1882
1247	2135
1247	2883
1247	2896
1247	3641
1247	3668
1247	3941
1247	4143
1247	4249
1247	4650
1247	4924
1247	5036
1247	5487
1247	5530
1247	5950
1247	6158
1247	6694
1247	6894
1247	7282
1247	7298
1247	7606
1247	8042
1247	8164
1247	8258
1247	8660
1247	8706
1247	8828
1247	8978
1247	9137
1247	9242
1247	9306
1247	9444
1247	10094
1247	10134
1247	10918
1247	11765
1247	11812
1247	11905
1247	11978
1247	13029
1247	13300
1247	13399
1247	13646
1247	14157
1247	15811
1247	16064
1247	16348
1247	17065
1247	18180
1247	20018
1247	20920
1247	21205
1247	22120
1247	22595
1247	23242
1247	23369
1247	24867
1247	25680
1247	26249
1247	27176
1247	27197
1247	27515
1247	30932
1247	30968
1247	37541
10283	10479
10283	11905
10283	11978
10283	12258
10283	13029
10283	13300
10283	13399
10283	13646
10283	14157
10283	17615
10283	17804
10283	19156
10283	19781
10283	20018
10283	20125
10283	20374
10283	21249
10283	22595
10283	23242
10283	24470
10283	24867
10283	25680
10283	27197
10283	27515
10283	30109
10283	30968
10283	33918
10283	37541
10283	40955
8204	8581
8204	10500
8204	12811
8204	13222
8204	14664
8204	14757
8204	15492
8204	15723
8204	17643
8204	22727
8204	25817
8204	28826
8204	35171
7313	7369
7313	7379
7313	7890
7313	8281
7313	8518
7313	8618
7313	8639
7313	8665
7313	8693
7313	8697
7313	8950
7313	9185
7313	9272
7313	9283
7313	9412
7313	9593
7313	9856
7313	10128
7313	10198
7313	10429
7313	10450
7313	10465
7313	10799
7313	11835
7313	11903
7313	12110
7313	12205
7313	12303
7313	12304
7313	12524
7313	12570
7313	12674
7313	12890
7313	13180
7313	13236
7313	13253
7313	13272
7313	13329
7313	13446
7313	13716
7313	13893
7313	13992
7313	14323
7313	14376
7313	14429
7313	14707
7313	14732
7313	14789
7313	16091
7313	16385
7313	16570
7313	16603
7313	17593
7313	17820
7313	17893
7313	18410
7313	18787
7313	19142
7313	19632
7313	20073
7313	20655
7313	20668
7313	20753
7313	20784
7313	20814
7313	21132
7313	21151
7313	21354
7313	21536
7313	21698
7313	22603
7313	22753
7313	23356
7313	23543
7313	24564
7313	24599
7313	24982
7313	25998
7313	26606
7313	26647
7313	27090
7313	27645
7313	27748
7313	28120
7313	28211
7313	29141
7313	29344
7313	32719
7313	35072
7313	37105
7313	37203
7313	37284
7313	39946
7313	41784
7313	41853
7313	42896
13716	13893
13716	14008
13716	14323
13716	14429
13716	14789
13716	16385
13716	16570
13716	16704
13716	17593
13716	17820
13716	18410
13716	19573
13716	19632
13716	20509
13716	20655
13716	20753
13716	21065
13716	23356
13716	24256
13716	27748
13716	28211
13716	34068
13716	36029
29017	29194
29017	31718
29017	32171
29017	44653
20539	20655
20539	20668
20539	22603
20539	22753
20539	24053
20539	24765
20539	35914
8673	9185
8673	9541
8673	9869
8673	10168
8673	10198
8673	10221
8673	10376
8673	10588
8673	11003
8673	11294
8673	11519
8673	12149
8673	12333
8673	13921
8673	14245
8673	15443
8673	15760
8673	16780
8673	17734
8673	18868
8673	18973
8673	19480
8673	19945
8673	20576
8673	20670
8673	21044
8673	21914
8673	23365
8673	23739
8673	23821
8673	24911
8673	26647
8673	27077
8673	27873
8673	28089
8673	29231
8673	31383
8673	37783
8673	42609
5858	6214
5858	6334
5858	6535
5858	7915
5858	8628
5858	9076
5858	10092
5858	11403
5858	11519
5858	13058
5858	13360
5858	13498
5858	15681
5858	16064
5858	16188
5858	17540
5858	19216
5858	20920
5858	21750
5858	22495
5858	22624
5858	23150
5858	23789
5858	25493
10688	10866
10688	11003
10688	11087
10688	11846
10688	12247
10688	13968
10688	14237
10688	14959
10688	16506
10688	17701
10688	18868
10688	19042
10688	19227
10688	19402
10688	20125
10688	23739
10688	24056
10688	25313
11812	11905
11812	13399
11812	13646
11812	13652
11812	14157
11812	15049
11812	15811
11812	16064
11812	16503
11812	17065
11812	18180
11812	20920
11812	22986
11812	24461
11812	24867
11812	25724
11812	26249
11812	27176
11812	29239
11812	30932
11812	30968
11812	36384
11812	38626
14271	14376
14271	14851
14271	14913
14271	15536
14271	16704
14271	17303
14271	18485
14271	20798
14271	26006
14271	26438
14271	26801
14271	26921
14271	27090
14271	27536
14271	28393
14271	28517
14271	29141
14271	36164
10830	11645
10830	13359
10830	14486
10830	14629
10830	15573
10830	17637
10830	18338
10830	19549
10830	21538
10830	23436
10830	24634
10830	25317
10830	30069
10830	30391
10830	30605
10830	30681
10830	31542
10830	36308
4683	5212
4683	5837
4683	6334
4683	6585
4683	6818
4683	6860
4683	7249
4683	7568
4683	7913
4683	8040
4683	8351
4683	8369
4683	8759
4683	8862
4683	8869
4683	8976
4683	9023
4683	9079
4683	10403
4683	11060
4683	11622
4683	12410
4683	12726
4683	12831
4683	12887
4683	13159
4683	14125
4683	14641
4683	14930
4683	15025
4683	15090
4683	15321
4683	15379
4683	15559
4683	15650
4683	15860
4683	16321
4683	16453
4683	17234
4683	17676
4683	17772
4683	17857
4683	19612
4683	19965
4683	20107
4683	20562
4683	20697
4683	23375
4683	25322
4683	26438
4683	26595
4683	26895
4683	27087
4683	27785
4683	27944
4683	34323
4683	41581
33182	34160
33182	35105
33182	36233
33182	37886
7862	8828
7862	9242
7862	10283
7862	15049
7862	15314
7862	15811
7862	16503
7862	16625
7862	17615
7862	18419
7862	21205
7862	21352
7862	22193
7862	23242
7862	25706
7862	30686
7862	30928
7862	35917
7862	36384
7862	37099
7862	37135
7862	39220
9076	9782
9076	9869
9076	10511
9076	10982
9076	11054
9076	11294
9076	11519
9076	11671
9076	13412
9076	16856
9076	21179
9076	21865
9076	22624
9076	25942
5574	5710
5574	5806
5574	6663
5574	7078
5574	8562
5574	8823
5574	8970
5574	9005
5574	9502
5574	9932
5574	10356
5574	12235
5574	12468
5574	14216
5574	14410
5574	14652
5574	15334
5574	15481
5574	15681
5574	15844
5574	16851
5574	18281
5574	18535
5574	18565
5574	20670
5574	22242
5574	24085
5574	25311
5574	25752
5574	30014
5574	30090
5574	30858
5574	31074
5574	34318
5574	38816
2006	2290
2006	2451
2006	2631
2006	3207
2006	3270
2006	3281
2006	3299
2006	3340
2006	3341
2006	3376
2006	3636
2006	4049
2006	4155
2006	4161
2006	4281
2006	4388
2006	4701
2006	4959
2006	5159
2006	5361
2006	6293
2006	6297
2006	6615
2006	6730
2006	7208
2006	7313
2006	8639
2006	8665
2006	8775
2006	8832
2006	9283
2006	10429
2006	11166
2006	12822
2006	12946
2006	13446
2006	13716
2006	13893
2006	13939
2006	14105
2006	14429
2006	14851
2006	15536
2006	16385
2006	16570
2006	16704
2006	17303
2006	17554
2006	17893
2006	18485
2006	18787
2006	20668
2006	20814
2006	21151
2006	23356
2006	26006
2006	26921
2006	30014
2006	33192
2006	36164
17615	17804
17615	18489
17615	19781
17615	20374
17615	21249
17615	22398
17615	22546
17615	22595
17615	23242
17615	23369
17615	25680
17615	27197
17615	29239
17615	29566
17615	30109
17615	37135
17615	37541
17615	40116
3720	5027
3720	5541
3720	5601
3720	6230
3720	6764
3720	7340
3720	7917
3720	8172
3720	8969
3720	9823
3720	10038
3720	11548
3720	11577
3720	12352
3720	12523
3720	13143
3720	13407
3720	14416
3720	14818
3720	15496
3720	15662
3720	16325
3720	17922
3720	17926
3720	18441
3720	19140
3720	19741
3720	20972
3720	23068
3720	24401
3720	28010
3720	29591
3720	29866
3720	30581
3720	34335
3720	35556
3720	36860
3720	37869
3720	38604
4776	5073
4776	5176
4776	5562
4776	7620
4776	9013
4776	9515
4776	9541
4776	10613
4776	10688
4776	11087
4776	11502
4776	11846
4776	14157
4776	14991
4776	15653
4776	18868
4776	19402
4776	20125
4776	20833
4776	21445
4776	22132
4776	22317
4776	22854
4776	27359
4776	29239
