# Undirected graph (each unordered pair of nodes is saved once): input/2003_edges.txt
# Nodes: 14131 Edges: 364703
# NodeId	NodeId
11442	16858
11442	17385
11442	17489
11442	17608
11442	17963
11442	18169
11442	18208
11442	18835
11442	18853
11442	19214
11442	19646
11442	19933
11442	20063
11442	21010
11442	21463
11442	21533
11442	22144
11442	23813
11442	24133
11442	24392
11442	26122
11442	26129
11442	26173
11442	26352
11442	26574
11442	27019
11442	27469
11442	27767
11442	28328
11442	30000
11442	30177
11442	30513
11442	31527
11442	31614
11442	33307
11442	34924
11442	35625
11442	36688
11442	37076
11442	40468
11442	42947
11442	43582
11442	43727
4297	6005
4297	9808
4297	10626
4297	11288
4297	11546
4297	16812
4297	18210
4297	18784
4297	19034
4297	19420
4297	20629
4297	22330
4297	23254
4297	25683
4297	26952
4297	27117
4297	27188
4297	29362
4297	32236
4297	33378
4297	34243
4297	35524
4297	37009
4297	37169
4297	40078
4297	40316
4297	41765
4297	41875
4297	42264
4297	43257
33428	36736
33428	43002
33428	43437
29596	30663
33657	36657
33657	41963
14577	14852
14577	17133
14577	17662
14577	19846
14577	20814
14577	21924
14577	22782
14577	23522
14577	28816
14577	29480
14577	31104
31458	31851
31458	33302
31458	36405
31458	36536
31458	37702
14438	14602
14438	14723
14438	15241
14438	15342
14438	16563
14438	17033
14438	17597
14438	17806
14438	18688
14438	19177
14438	19496
14438	19559
14438	21527
14438	24640
14438	28917
14438	29115
14438	31505
14438	33734
14438	37031
14438	37906
14438	38247
14438	38528
5903	6095
5903	6416
5903	6464
5903	6615
5903	6782
5903	6791
5903	7163
5903	7302
5903	7488
5903	7844
5903	8215
5903	8755
5903	8775
5903	9312
5903	9430
5903	10433
5903	11055
5903	12122
5903	12185
5903	13296
5903	13629
5903	13884
5903	13940
5903	14252
5903	14308
5903	14546
5903	16586
5903	17403
5903	17491
5903	17562
5903	17857
5903	23483
5903	23965
5903	24956
5903	26438
5903	28393
5903	33272
5903	33612
11837	12141
11837	12646
11837	12976
11837	13772
11837	14000
11837	14894
11837	14908
11837	15249
11837	15359
11837	15810
11837	17252
11837	17759
11837	17916
11837	19434
11837	19991
11837	22775
11837	26032
11837	26494
11837	28303
11837	28567
11837	30720
11837	32851
11837	33319
11837	40590
9574	14827
9574	14986
9574	16114
9574	18707
9574	19151
9574	20726
9574	22544
9574	23000
9574	23622
9574	30478
9574	32062
9574	33376
9574	33453
9574	33515
9574	33760
9574	37576
9574	39793
272	416
272	607
272	956
272	1275
272	2659
272	2762
272	3151
272	4558
272	5493
272	5634
272	6685
272	7790
272	10367
272	10979
272	13281
272	16529
272	19246
272	20868
272	21185
272	22654
272	26048
272	27846
272	29007
272	30189
272	30755
272	36700
272	38052
272	39871
272	44063
19337	20033
19337	20774
19337	21466
19337	21796
19337	22028
19337	22290
19337	22310
19337	22377
19337	23335
19337	23741
19337	24938
19337	25224
19337	25417
19337	25637
19337	25893
19337	26108
19337	26146
19337	28594
19337	29450
19337	31372
19337	33008
19337	36121
7608	7681
7608	7953
7608	8903
7608	8917
7608	8961
7608	9424
7608	10342
7608	10374
7608	11732
7608	12414
7608	12554
7608	12580
7608	13625
7608	14802
7608	15241
7608	15342
7608	16411
7608	16548
7608	17660
7608	19056
7608	20373
7608	20690
7608	20857
7608	21181
7608	21228
7608	23904
7608	24858
7608	25038
7608	25542
7608	26283
7608	26850
7608	29007
7608	31075
7608	31528
7608	33017
7608	38188
7608	43634
38076	42143
38076	42528
38076	44727
15371	15932
15371	16780
15371	16800
15371	17704
15371	17734
15371	18388
15371	20451
15371	21065
15371	22651
15371	24048
15371	24564
15371	25270
15371	25400
15371	27077
15371	28867
15371	29788
15371	30389
15371	32934
15371	34238
15371	38457
15371	39017
15371	41535
20689	20929
20689	21000
20689	22088
20689	22305
20689	23380
20689	23650
20689	24543
20689	24819
20689	26002
20689	26100
20689	31491
20689	35258
20689	42553
547	6269
547	17216
547	19292
547	20479
547	27279
547	39625
547	43514
5467	5497
5467	5574
5467	5653
5467	6447
5467	6639
5467	6928
5467	7718
5467	8098
5467	9173
5467	9357
5467	9917
5467	10618
5467	11036
5467	11100
5467	11370
5467	11539
5467	12400
5467	13368
5467	13892
5467	15009
5467	15197
5467	15332
5467	15715
5467	15844
5467	16783
5467	16964
5467	18243
5467	19477
5467	20082
5467	20117
5467	22884
5467	24035
5467	24356
5467	24654
5467	24766
5467	25737
5467	26239
5467	27208
5467	27219
5467	27357
5467	28076
5467	30276
5467	31460
5467	31933
5467	32575
5467	33086
5467	33269
5467	41927
3956	3986
3956	4556
3956	4651
3956	4984
3956	5571
3956	5704
3956	5829
3956	5869
3956	6284
3956	6317
3956	6800
3956	7267
3956	7584
3956	7778
3956	8263
3956	8311
3956	8644
3956	8890
3956	8927
3956	9391
3956	9585
3956	9732
3956	9828
3956	9901
3956	9906
3956	10387
3956	10650
3956	11166
3956	11330
3956	11727
3956	12039
3956	12996
3956	13333
3956	13559
3956	13719
3956	13873
3956	14231
3956	14709
3956	14811
3956	14949
3956	15585
3956	16026
3956	16355
3956	16405
3956	16838
3956	16873
3956	17213
3956	18430
3956	19839
3956	19931
3956	20130
3956	20746
3956	20921
3956	21345
3956	22565
3956	22671
3956	22709
3956	24441
3956	24692
3956	25135
3956	27306
3956	27371
3956	31703
3956	33908
3956	34160
3956	35105
3956	35606
6989	7420
6989	7862
6989	8901
6989	9355
6989	9903
6989	10134
6989	11382
6989	11905
6989	14141
6989	15078
6989	17904
6989	19464
6989	21016
6989	22050
6989	25706
6989	27637
6989	30361
6989	30770
35480	36401
35480	37327
35480	37471
35480	37853
35480	38529
35480	40948
35480	42382
35272	40697
35272	43447
35272	44061
4505	4609
4505	4615
4505	4655
4505	5719
4505	5731
4505	5829
4505	6284
4505	6512
4505	7267
4505	7584
4505	7778
4505	8644
4505	8969
4505	9073
4505	9391
4505	9571
4505	9828
4505	10605
4505	10650
4505	11098
4505	11244
4505	11727
4505	12064
4505	12295
4505	12340
4505	12587
4505	12816
4505	12901
4505	13719
4505	13873
4505	14638
4505	14708
4505	14826
4505	14994
4505	15868
4505	16355
4505	16405
4505	17030
4505	17316
4505	17720
4505	18066
4505	18589
4505	22413
4505	23481
4505	23821
4505	23956
4505	24056
4505	24313
4505	25042
4505	27306
4505	27368
4505	28738
4505	31755
4505	33257
4505	36366
4505	38576
127	295
127	314
127	572
127	597
127	640
127	1569
127	1676
127	1824
127	2059
127	2434
127	2946
127	2993
127	3077
127	3258
127	3291
127	3342
127	3366
127	3498
127	3921
127	4491
127	4612
127	4618
127	4653
127	4728
127	4945
127	4966
127	5243
127	5566
127	5643
127	6020
127	6043
127	6392
127	6585
127	6687
127	6830
127	7077
127	7107
127	7255
127	7363
127	7415
127	7843
127	7861
127	8167
127	8329
127	8384
127	8680
127	8867
127	9215
127	9327
127	9346
127	9390
127	9890
127	10026
127	10183
127	10228
127	10291
127	10309
127	10546
127	10611
127	10914
127	11098
127	11230
127	11455
127	11765
127	11863
127	11913
127	12100
127	12238
127	12532
127	12910
127	13280
127	13306
127	13812
127	14472
127	14507
127	14544
127	14703
127	14804
127	14959
127	15506
127	15659
127	15692
127	15702
127	16100
127	16103
127	16737
127	17073
127	17435
127	17999
127	19365
127	20163
127	20658
127	21400
127	21747
127	22678
127	23094
127	23119
127	23203
127	24343
127	24433
127	25313
127	26272
127	32376
127	32817
127	33151
127	34023
127	35778
127	37944
127	38398
12927	14762
12927	15709
12927	16548
12927	18127
12927	18459
12927	18813
12927	19558
12927	19673
12927	20138
12927	20203
12927	23904
12927	24660
12927	24858
12927	25624
12927	25921
12927	26664
12927	27242
12927	27892
12927	28595
12927	28917
12927	30226
12927	30559
12927	32108
12927	32885
12927	33007
12927	33017
12927	38188
12927	38363
12927	40108
12927	41958
12927	43758
12927	43819
22610	22729
22610	23482
22610	23829
22610	23889
22610	24882
22610	27239
22610	27289
22610	29148
22610	33331
22610	34758
22610	39125
22610	40302
22610	41655
22610	41810
22610	43291
1457	3385
1457	9065
1457	16149
1457	18510
1457	19735
1457	21580
1457	24185
1457	25830
1457	26107
1457	30394
1457	34259
15924	16042
15924	16103
15924	16536
15924	20811
15924	22053
15924	22135
15924	24433
15924	30917
15924	31952
15924	35232
15924	37975
15924	38566
15924	40860
1038	11546
1038	13450
1038	14806
1038	18536
1038	22330
1038	22752
1038	24195
1038	24392
1038	25683
1038	26431
1038	27553
1038	29958
1038	33036
1038	39746
1038	42581
37713	38336
37713	39882
37713	40115
37713	42091
37713	42717
37713	43029
37713	43558
23533	24892
23533	26921
23533	28393
34205	40248
7565	10243
7565	10531
7565	11041
7565	14021
7565	14349
7565	15479
7565	18275
7565	18638
7565	19079
7565	20241
7565	20302
7565	21700
7565	22419
7565	24234
7565	24531
7565	26919
7565	27603
7565	28448
7565	30369
6497	7098
6497	7285
6497	7730
6497	8204
6497	8581
6497	10277
6497	10500
6497	12582
6497	12811
6497	13222
6497	13266
6497	13322
6497	13803
6497	14176
6497	14613
6497	14664
6497	14757
6497	15574
6497	16095
6497	16408
6497	17211
6497	17378
6497	17643
6497	20632
6497	20778
6497	22272
6497	22454
6497	24679
6497	24926
6497	25315
6497	25818
6497	27839
6497	30469
6497	44452
3044	3290
3044	3413
3044	3514
3044	4020
3044	4424
3044	4543
3044	4609
3044	5045
3044	5119
3044	5414
3044	5604
3044	5685
3044	6116
3044	6566
3044	6674
3044	6831
3044	6891
3044	7269
3044	7915
3044	9102
3044	9185
3044	9381
3044	9503
3044	10168
3044	10198
3044	10614
3044	11323
3044	11478
3044	11671
3044	11874
3044	11892
3044	12149
3044	12333
3044	13635
3044	14018
3044	14545
3044	14676
3044	15329
3044	15336
3044	15338
3044	15371
3044	15443
3044	15938
3044	17154
3044	17734
3044	18978
3044	19882
3044	20467
3044	20813
3044	21132
3044	22026
3044	22651
3044	22794
3044	23201
3044	23563
3044	25400
3044	26626
3044	26647
3044	27873
3044	29205
3044	29788
3044	36046
3044	41535
15535	15591
15535	17237
15535	17385
15535	21533
15535	34853
15535	34924
15535	36688
15535	39263
17684	17946
17684	18175
17684	18575
17684	18578
17684	18935
17684	19778
17684	20946
17684	21716
17684	21884
17684	22019
17684	22916
17684	24268
17684	25188
17684	25324
17684	25822
17684	27096
17684	28529
17684	29431
17684	33475
17684	35353
999	1514
999	1648
999	3365
999	4297
999	4364
999	4829
999	5292
999	5964
999	7362
999	8038
999	9808
999	10059
999	10615
999	10626
999	11510
999	11612
999	11761
999	12378
999	12441
999	12834
999	12923
999	13016
999	13537
999	14439
999	14580
999	15270
999	16029
999	16812
999	16946
999	17421
999	17645
999	19354
999	20010
999	20275
999	20343
999	20843
999	23254
999	24294
999	24352
999	24474
999	25683
999	26066
999	26149
999	26966
999	27890
999	29049
999	29091
999	29873
999	29945
999	30171
999	31943
999	32197
999	33974
999	35564
999	36898
999	39746
17023	18111
17023	20672
17023	28651
17023	30090
17023	42796
7620	7675
7620	7856
7620	8048
7620	8457
7620	8602
7620	8776
7620	8850
7620	8870
7620	9050
7620	9118
7620	9297
7620	9309
7620	9313
7620	9524
7620	9790
7620	9873
7620	10012
7620	10102
7620	10138
7620	10516
7620	10580
7620	10813
7620	11227
7620	11537
7620	11908
7620	12344
7620	12466
7620	13059
7620	13957
7620	14063
7620	14620
7620	14662
7620	14725
7620	15032
7620	15637
7620	15921
7620	16064
7620	16154
7620	16535
7620	16629
7620	16746
7620	17012
7620	17682
7620	17978
7620	18324
7620	18350
7620	18436
7620	19015
7620	19086
7620	19208
7620	19217
7620	19410
7620	19545
7620	19994
7620	20153
7620	20192
7620	20331
7620	20920
7620	22401
7620	22459
7620	23554
7620	23630
7620	23899
7620	24518
7620	24702
7620	25122
7620	25340
7620	25356
7620	25766
7620	26268
7620	26298
7620	26402
7620	26730
7620	26926
7620	27425
7620	28903
7620	29205
7620	29740
7620	29962
7620	31267
7620	31814
7620	32265
7620	32291
7620	33392
7620	33420
7620	34106
7620	35160
7620	38287
7620	41541
19038	21689
19038	23406
19038	23914
19038	25214
19038	25924
19038	25933
19038	25960
19038	26594
19038	28985
19038	30306
19038	30570
19038	32620
19038	34778
19038	35325
19038	36658
19038	36670
19038	37984
19038	39048
19038	43243
5357	6062
5357	6335
5357	6630
5357	6647
5357	6936
5357	8528
5357	8971
5357	9080
5357	9296
5357	9345
5357	9536
5357	11769
5357	11938
5357	12007
5357	12091
5357	12375
5357	12416
5357	14224
5357	14363
5357	14798
5357	15876
5357	16348
5357	17444
5357	19721
5357	20844
5357	21911
5357	23311
5357	23865
5357	24134
5357	27465
5357	27876
5357	29238
5357	29680
5357	29797
5357	36112
5357	38230
5357	39780
10697	10794
10697	11698
10697	12080
10697	13104
10697	13647
10697	16271
10697	29290
10697	29422
10697	29430
10697	30346
10697	31921
6043	6153
6043	6166
6043	6515
6043	7372
6043	7377
6043	7737
6043	7843
6043	8329
6043	8662
6043	8673
6043	8959
6043	8973
6043	9139
6043	9185
6043	9215
6043	9311
6043	9403
6043	9591
6043	9866
6043	10026
6043	10168
6043	10183
6043	10221
6043	10376
6043	10588
6043	10853
6043	10892
6043	10914
6043	10986
6043	11323
6043	11671
6043	11765
6043	11863
6043	11892
6043	12149
6043	12290
6043	12532
6043	12708
6043	13635
6043	13684
6043	13804
6043	14136
6043	14227
6043	14237
6043	14472
6043	14834
6043	15443
6043	16816
6043	17711
6043	17734
6043	18257
6043	18569
6043	18957
6043	19704
6043	19728
6043	19882
6043	20591
6043	21230
6043	22192
6043	22376
6043	22865
6043	23203
6043	23821
6043	24498
6043	25400
6043	25630
6043	26403
6043	26626
6043	26647
6043	26771
6043	27069
6043	27077
6043	27870
6043	27873
6043	28829
6043	31046
6043	31670
6043	32659
6043	34238
29037	31056
29037	36121
29037	38044
15589	16126
15589	16213
15589	16468
15589	19812
15589	20707
15589	21551
15589	21946
15589	22849
15589	23203
15589	23533
15589	24892
15589	25005
15589	26438
15589	27216
15589	28060
15589	31149
15589	34488
15589	34722
15589	34865
35571	35779
35571	37129
35571	38377
35571	39375
35571	41626
35571	41765
35571	42252
2408	2579
2408	2881
2408	3507
2408	3571
2408	3853
2408	4300
2408	4545
2408	4591
2408	4820
2408	5109
2408	5588
2408	6013
2408	6044
2408	7989
2408	8288
2408	8399
2408	8654
2408	8762
2408	9039
2408	9045
2408	10732
2408	10999
2408	11415
2408	11885
2408	12925
2408	13510
2408	13800
2408	13922
2408	14342
2408	14689
2408	15527
2408	16644
2408	16884
2408	17244
2408	17711
2408	17982
2408	18779
2408	18957
2408	19009
2408	19530
2408	19565
2408	21134
2408	21287
2408	21665
2408	21781
2408	22837
2408	22954
2408	23840
2408	23872
2408	24289
2408	24745
2408	25828
2408	27512
2408	27870
2408	31848
2408	32826
2408	36158
28467	28632
28467	28873
28467	29958
28467	31786
28467	32272
28467	32613
28467	32958
28467	36688
11953	12846
11953	13095
11953	14237
11953	15816
11953	16019
11953	16281
11953	16725
11953	19177
11953	19356
11953	19859
11953	19914
11953	19947
11953	20399
11953	21792
11953	22087
11953	24163
11953	29977
11953	32801
11953	39887
11953	40679
11953	41061
20562	22881
20562	22886
20562	24471
20562	26161
20562	26729
20562	27998
20562	32663
20562	38846
4418	4668
4418	5831
4418	5906
4418	5994
4418	6434
4418	7285
4418	8524
4418	9067
4418	9120
4418	10046
4418	10156
4418	11122
4418	11779
4418	12018
4418	12466
4418	12951
4418	14266
4418	15133
4418	15330
4418	15737
4418	16384
4418	17155
4418	17169
4418	18254
4418	20283
4418	20325
4418	21003
4418	21102
4418	21414
4418	21470
4418	28289
4418	29643
4418	30797
4418	40807
4418	42281
5940	6042
5940	6087
5940	6535
5940	6947
5940	7628
5940	7830
5940	8185
5940	9668
5940	10821
5940	10982
5940	11192
5940	11760
5940	12115
5940	12165
5940	13125
5940	13815
5940	14065
5940	14770
5940	15127
5940	15280
5940	15487
5940	15693
5940	16104
5940	17477
5940	18699
5940	18931
5940	19307
5940	19603
5940	20694
5940	20891
5940	21237
5940	21358
5940	21851
5940	22035
5940	22227
5940	22497
5940	22990
5940	23406
5940	24474
5940	27697
5940	28091
5940	28267
5940	30306
5940	31297
5940	31549
5940	32649
5940	33750
5940	35642
5940	36895
5940	37120
5940	37787
5940	38518
5940	42503
5940	44411
3138	3323
3138	3630
3138	3778
3138	4829
3138	4849
3138	5118
3138	5292
3138	6420
3138	6458
3138	6516
3138	6653
3138	6796
3138	6835
3138	6889
3138	7003
3138	7072
3138	7594
3138	7610
3138	7669
3138	7773
3138	8210
3138	9099
3138	9291
3138	9707
3138	9808
3138	10020
3138	10615
3138	10683
3138	10907
3138	11207
3138	11445
3138	11546
3138	11789
3138	12346
3138	12612
3138	13007
3138	13108
3138	13731
3138	14744
3138	15786
3138	15851
3138	16343
3138	16575
3138	16946
3138	17212
3138	17307
3138	17347
3138	17502
3138	17716
3138	18115
3138	18526
3138	18536
3138	19668
3138	19829
3138	20299
3138	20570
3138	21031
3138	21425
3138	21642
3138	23254
3138	24862
3138	25187
3138	25654
3138	25907
3138	26333
3138	27877
3138	27904
3138	29393
3138	29873
3138	32321
3138	32558
3138	33803
3138	33967
3138	34243
3138	35779
3138	36094
3138	37853
3138	40823
3138	41515
17654	18791
17654	19507
17654	19825
17654	20358
17654	21590
17654	22316
17654	22849
17654	23847
17654	25005
17654	26438
17654	27216
17654	28060
17654	29085
17654	31010
17654	34722
17654	38566
17654	41581
6868	6970
6868	7077
6868	7107
6868	7255
6868	7546
6868	7861
6868	8002
6868	9341
6868	9890
6868	10611
6868	11777
6868	11913
6868	12100
6868	13280
6868	13366
6868	13496
6868	13684
6868	14211
6868	16036
6868	16040
6868	16103
6868	16536
6868	17092
6868	17435
6868	17800
6868	19895
6868	21400
6868	21693
6868	21842
6868	22440
6868	24086
6868	24465
6868	25313
6868	33024
6868	33151
6868	37086
6868	43002
21158	21533
21158	23813
21158	24376
21158	26128
21158	26698
21158	27890
21158	28294
16605	16636
16605	17632
16605	18295
16605	18723
16605	18966
16605	19455
16605	19638
16605	20982
16605	21502
16605	24628
16605	25359
16605	26586
16605	28517
16605	28814
16605	32690
16605	32718
16605	33712
16605	38290
16605	39293
16605	39394
16605	42141
16605	42142
16605	42216
16605	43294
3491	3872
3491	4020
3491	4395
3491	4487
3491	4609
3491	4778
3491	5190
3491	5604
3491	5719
3491	6152
3491	6153
3491	6166
3491	6746
3491	6831
3491	6948
3491	7592
3491	7629
3491	7722
3491	8175
3491	8331
3491	9300
3491	9403
3491	9543
3491	9843
3491	10222
3491	10427
3491	10999
3491	11234
3491	11323
3491	11478
3491	11892
3491	12290
3491	12587
3491	13686
3491	13804
3491	13992
3491	14227
3491	14617
3491	14628
3491	14707
3491	15443
3491	16644
3491	16800
3491	16886
3491	16956
3491	19158
3491	19183
3491	19629
3491	19728
3491	19945
3491	20230
3491	20467
3491	20879
3491	20937
3491	21230
3491	22568
3491	22646
3491	22837
3491	22865
3491	23821
3491	24789
3491	26149
3491	26809
3491	27456
3491	27932
3491	28594
3491	32161
3491	32659
3491	32716
3491	33211
3491	36133
3491	42032
24329	24785
24329	26035
24329	26639
24329	29813
24329	30221
24329	30411
24329	32946
24329	40282
24329	42533
24329	43768
24329	44626
40254	41773
5527	5969
5527	6299
5527	6535
5527	6622
5527	6639
5527	6642
5527	6785
5527	7388
5527	7800
5527	7856
5527	7909
5527	8277
5527	8408
5527	8578
5527	8847
5527	9076
5527	9145
5527	9159
5527	9838
5527	10012
5527	10351
5527	10682
5527	10798
5527	10948
5527	11241
5527	11571
5527	13412
5527	13507
5527	13540
5527	13622
5527	13892
5527	14430
5527	14772
5527	14773
5527	14834
5527	15056
5527	15197
5527	16373
5527	17369
5527	17662
5527	17811
5527	18111
5527	19347
5527	19638
5527	20652
5527	21083
5527	21802
5527	22594
5527	23322
5527	24688
5527	25582
5527	26592
5527	28159
5527	29982
5527	31529
5527	33127
5527	37389
5527	39788
19844	19994
19844	21807
19844	22057
19844	22292
19844	23141
19844	23206
19844	24598
19844	25582
19844	26347
19844	31477
19844	31814
19844	31992
19844	33271
19844	36137
19844	37225
16170	16286
16170	16755
16170	17147
16170	17862
16170	18059
16170	18319
16170	18764
16170	18953
16170	19371
16170	19657
16170	19856
16170	20154
16170	20177
16170	20526
16170	21668
16170	22066
16170	23182
16170	23314
16170	23664
16170	24236
16170	24836
16170	24897
16170	25267
16170	26268
16170	26477
16170	26951
16170	27178
16170	27538
16170	29175
16170	29403
16170	29942
16170	29967
16170	30156
16170	34225
16170	36196
16170	37197
16170	44070
27767	30094
27767	34924
27767	35346
27767	40481
27767	41874
27767	44038
11007	11546
11007	11606
11007	12283
11007	18526
11007	18536
11007	19161
11007	19754
11007	20187
11007	20754
11007	21485
11007	21624
11007	21813
11007	23581
11007	24091
11007	25107
11007	26205
11007	26350
11007	27375
11007	29575
11007	30758
11007	30759
11007	31075
11007	35480
11007	35779
11007	36401
11007	36408
11007	37040
11007	37327
11007	37853
11007	39802
11007	39924
11007	40948
11007	41295
11007	42382
11007	43021
23981	25107
23981	27877
23981	29945
23981	32233
23981	35138
23981	35297
23981	35903
23981	36401
23981	39054
23981	39925
23981	40535
23981	41469
23981	44131
9813	10914
9813	10981
9813	12522
9813	13270
9813	13381
9813	13396
9813	13652
9813	14193
9813	14258
9813	14551
9813	15235
9813	15274
9813	15365
9813	15579
9813	16064
9813	16190
9813	17444
9813	17507
9813	17649
9813	17896
9813	18213
9813	18279
9813	18414
9813	19099
9813	19259
9813	19341
9813	19492
9813	20983
9813	21610
9813	21683
9813	21911
9813	22018
9813	22065
9813	22189
9813	22331
9813	22537
9813	23330
9813	23481
9813	23672
9813	23733
9813	25604
9813	26358
9813	28163
9813	28875
9813	28971
9813	32075
9813	32529
9813	33743
9813	34103
9813	36958
9813	37081
9813	39608
9813	39980
14579	14790
14579	15726
14579	15966
14579	16170
14579	16999
14579	17138
14579	17862
14579	18764
14579	19311
14579	20154
14579	20177
14579	20526
14579	21377
14579	21668
14579	22698
14579	23399
14579	23664
14579	23770
14579	24236
14579	24756
14579	25102
14579	25133
14579	26268
14579	26477
14579	26926
14579	27538
14579	27627
14579	28095
14579	28544
14579	29403
14579	29942
14579	30156
14579	34048
14579	34274
14579	36196
14579	37197
14579	40193
36595	41194
2225	4761
2225	6277
2225	6614
2225	9343
2225	9420
2225	9533
2225	10816
2225	13563
2225	13860
2225	13870
2225	16485
2225	16734
2225	18835
2225	19025
2225	20168
2225	21533
2225	21919
2225	24133
2225	26107
2225	26173
2225	27108
2225	27233
2225	32019
2225	32766
2225	37120
2225	38313
2225	38423
2225	40740
18534	28336
18534	31525
18534	39406
11762	13333
11762	13496
11762	14544
11762	15585
11762	15958
11762	15989
11762	16536
11762	17092
11762	17720
11762	19895
11762	20450
11762	21054
11762	22709
11762	24433
11762	24871
11762	25135
11762	28423
11762	29142
11762	32121
11762	43002
1404	2297
1404	2470
1404	5700
1404	10597
1404	11018
1404	11141
1404	19081
1404	19527
1404	25487
1404	25721
1404	25788
1404	27401
1404	27751
1404	28342
1404	32184
1404	32410
1404	32992
1404	33061
1404	40946
1404	43827
2779	2885
2779	3190
2779	3214
2779	3451
2779	4108
2779	4207
2779	4467
2779	4841
2779	5459
2779	5649
2779	5969
2779	6123
2779	6814
2779	7069
2779	7458
2779	8121
2779	9176
2779	9195
2779	9318
2779	9486
2779	9694
2779	9901
2779	10546
2779	10684
2779	10835
2779	10926
2779	11590
2779	14178
2779	15183
2779	15361
2779	15562
2779	17809
2779	18448
2779	19443
2779	20593
2779	21746
2779	22366
2779	22671
2779	23095
2779	24750
2779	25241
2779	25645
2779	25914
2779	26034
2779	26974
2779	27507
2779	28526
2779	28740
2779	31705
2779	33804
2779	35394
2779	36657
2779	40292
2779	44616
8519	8806
8519	8838
8519	9159
8519	12076
8519	12158
8519	12326
8519	12550
8519	12743
8519	13328
8519	14145
8519	15498
8519	15777
8519	17391
8519	19576
8519	21170
8519	25909
8519	26592
8519	27137
8519	28074
8519	28721
8519	29013
8519	31960
2833	4130
2833	4273
2833	4460
2833	4749
2833	5289
2833	5922
2833	6106
2833	6892
2833	6923
2833	7080
2833	7146
2833	7189
2833	8194
2833	8199
2833	8385
2833	8695
2833	9034
2833	9534
2833	9933
2833	10998
2833	11652
2833	12009
2833	12285
2833	12438
2833	12499
2833	13223
2833	14554
2833	14644
2833	14648
2833	14677
2833	14876
2833	14980
2833	15019
2833	15818
2833	15855
2833	16263
2833	16416
2833	17040
2833	17989
2833	19200
2833	22062
2833	22705
2833	22764
2833	23086
2833	24297
2833	27083
2833	27474
2833	30504
2833	35906
2833	36690
2833	38316
2833	40610
15599	16674
15599	17127
15599	18338
15599	20004
15599	21984
15599	24625
15599	25155
15599	26316
15599	26396
15599	26455
15599	30767
15599	35555
15599	39866
20158	23763
20158	24116
20158	24963
20158	25233
20158	25971
20158	26248
20158	27260
20158	28508
20158	29662
20158	33507
2193	2287
2193	2297
2193	2513
2193	2682
2193	2730
2193	2794
2193	2811
2193	3267
2193	3646
2193	4786
2193	4789
2193	4897
2193	5066
2193	5073
2193	5079
2193	5214
2193	5685
2193	6214
2193	6475
2193	6646
2193	6717
2193	7269
2193	7355
2193	7415
2193	7563
2193	7915
2193	8386
2193	8601
2193	9141
2193	9248
2193	9782
2193	10092
2193	10194
2193	10376
2193	10637
2193	10679
2193	11011
2193	11294
2193	11403
2193	11519
2193	11671
2193	11858
2193	11892
2193	11958
2193	12026
2193	12149
2193	12188
2193	12381
2193	12705
2193	13539
2193	13585
2193	15736
2193	15988
2193	16000
2193	16102
2193	16155
2193	16345
2193	16558
2193	16816
2193	17058
2193	18477
2193	18953
2193	19557
2193	19669
2193	19797
2193	19947
2193	20036
2193	20066
2193	20499
2193	20560
2193	20670
2193	20738
2193	21044
2193	21652
2193	21914
2193	22624
2193	23088
2193	23502
2193	23590
2193	23707
2193	23789
2193	23821
2193	23893
2193	23929
2193	25115
2193	26276
2193	26654
2193	26770
2193	27661
2193	27932
2193	29608
2193	30931
2193	31644
2193	32747
2193	33196
2193	33459
2193	35536
2193	36133
2193	37432
2193	38550
2193	40248
31834	32851
19155	20970
19155	22516
19155	22641
19155	23818
19155	25458
19155	25543
19155	25809
19155	26896
19155	27258
19155	28137
19155	28181
19155	28284
19155	28803
19155	29455
19155	29505
19155	29541
19155	30897
19155	31713
19155	32282
19155	34176
19155	34339
19155	34376
19155	34522
19155	38176
19155	40546
19155	42044
5967	5969
5967	6099
5967	6507
5967	6655
5967	6723
5967	6754
5967	7095
5967	7476
5967	7516
5967	7528
5967	7651
5967	7909
5967	7910
5967	8832
5967	8960
5967	8986
5967	9195
5967	9381
5967	9828
5967	9901
5967	11676
5967	12712
5967	13380
5967	13389
5967	14178
5967	14797
5967	14897
5967	15272
5967	16213
5967	16315
5967	16706
5967	17104
5967	17656
5967	18898
5967	18911
5967	19466
5967	19931
5967	20690
5967	22191
5967	23270
5967	24193
5967	24245
5967	24286
5967	25474
5967	25623
5967	27404
5967	27507
5967	28804
5967	30222
5967	32196
5967	37342
5967	37418
14851	14874
14851	14942
14851	15536
14851	15589
14851	16704
14851	17286
14851	17426
14851	17554
14851	17562
14851	17639
14851	17836
14851	20596
14851	20814
14851	21551
14851	23533
14851	24239
14851	24542
14851	24842
14851	24892
14851	25690
14851	25889
14851	26921
14851	27406
14851	27735
14851	27781
14851	33443
14851	33612
14851	39809
8615	8977
8615	9617
8615	9885
8615	10110
8615	10199
8615	10513
8615	10732
8615	10983
8615	11071
8615	11415
8615	11645
8615	11781
8615	11885
8615	12199
8615	12339
8615	12623
8615	13358
8615	13518
8615	13800
8615	13922
8615	14161
8615	15904
8615	16435
8615	16674
8615	17276
8615	17749
8615	18573
8615	18631
8615	18779
8615	19565
8615	19816
8615	21199
8615	21665
8615	22236
8615	22308
8615	22954
8615	23681
8615	23840
