# Undirected graph (each unordered pair of nodes is saved once): input/1970_edges.txt
# Nodes: 1510 Edges: 30488
# NodeId	NodeId
2281	10724
2281	10784
2281	12333
2281	12370
2281	12458
2281	13253
2281	13968
2281	14057
2281	14126
2281	14245
2281	14732
2281	16555
2281	16889
2281	20073
2281	25962
2281	26254
2281	30090
6586	6810
6586	7356
6586	7915
6586	10092
6586	10194
6586	11795
6586	12193
6586	12766
6586	15282
6586	15481
6586	15681
6586	16851
6586	19216
6586	19277
6586	20670
6586	22624
6586	25752
6586	26714
6586	31706
6586	33279
6586	38732
6586	42037
34700	42037
9085	9712
9085	10465
9085	10617
9085	10924
9085	11064
9085	11074
9085	11244
9085	11330
9085	11641
9085	11727
9085	12295
9085	12901
9085	13236
9085	13387
9085	13810
9085	13893
9085	14376
9085	14949
9085	15761
9085	15868
9085	15970
9085	15981
9085	16355
9085	16603
9085	16838
9085	17316
9085	20640
9085	20655
9085	20668
9085	20753
9085	20811
9085	21345
9085	22753
9085	22827
9085	23278
9085	24599
9085	24990
9085	25349
9085	26340
9085	27238
9085	27733
9085	27907
9085	28404
9085	31755
9085	32171
9085	35914
9085	38746
9085	39389
9085	41592
9866	9989
9866	10866
9866	10914
9866	23739
9866	35900
8263	8655
8263	8715
8263	9073
8263	9085
8263	9571
8263	10264
8263	10429
8263	10605
8263	10714
8263	10924
8263	11074
8263	11727
8263	12064
8263	12901
8263	12996
8263	13719
8263	13810
8263	14152
8263	14231
8263	14437
8263	14826
8263	14949
8263	14994
8263	15668
8263	15868
8263	16300
8263	16355
8263	16405
8263	16536
8263	16641
8263	16838
8263	20640
8263	21186
8263	21345
8263	22413
8263	23888
8263	24675
8263	25135
8263	26340
8263	26379
8263	27238
8263	32171
8263	33257
8263	33908
8263	34136
8263	38746
8263	38761
8263	39389
14544	14826
14544	15297
14544	16040
14544	16536
14544	17435
14544	19470
14544	20450
14544	21590
14544	24476
14544	31351
14544	33401
5395	6099
5395	6317
5395	6444
5395	6800
5395	7202
5395	8263
5395	9085
5395	9412
5395	10605
5395	10924
5395	11074
5395	11163
5395	11565
5395	11994
5395	12901
5395	12996
5395	13236
5395	13653
5395	13719
5395	13810
5395	14376
5395	14949
5395	15761
5395	15868
5395	15970
5395	16355
5395	16405
5395	17893
5395	18430
5395	20592
5395	20640
5395	22671
5395	23278
5395	27238
5395	29017
5395	32171
5395	37623
10611	11777
10611	11976
10611	12042
10611	12100
10611	12126
10611	12257
10611	12687
10611	12689
10611	13280
10611	13684
10611	14001
10611	14237
10611	14544
10611	15209
10611	15297
10611	15462
10611	15702
10611	16166
10611	16297
10611	16536
10611	16598
10611	17435
10611	17726
10611	18155
10611	19470
10611	19825
10611	20450
10611	21617
10611	24476
10611	24782
10611	25517
10611	25852
10611	29852
10611	31383
10611	32496
10611	40860
11181	13058
11181	16061
11181	19261
11181	21233
11181	24457
11181	27860
13387	14231
13387	14437
13387	15761
13387	15878
13387	15930
13387	16786
13387	17316
13387	19825
13387	21590
13387	22413
13387	24599
13387	27733
13387	33257
13387	34068
13387	38761
13387	39389
22916	23433
22916	25178
5794	6297
5794	9283
5794	10074
5794	11994
5794	13850
5794	14245
5794	16603
5794	16704
5794	19449
5794	20073
5794	20655
5794	27037
2222	2303
2222	3988
2222	6416
2222	7302
2222	9430
2222	13082
2222	17491
2222	28336
10617	10924
10617	11330
10617	12295
10617	12304
10617	13719
10617	14027
10617	14245
10617	14789
10617	17761
10617	18430
10617	18845
10617	19449
10617	20576
10617	20784
10617	23620
10617	24675
10617	26291
10617	26379
10617	27238
10617	27566
10617	28404
10617	29316
10617	31035
10617	32063
10617	37171
10617	38746
10617	38761
10617	39389
10617	39867
10617	41592
10617	42361
23620	24675
23620	26379
23620	27009
23620	29316
23620	31035
23620	32063
23620	33257
23620	33668
23620	35999
23620	37171
23620	39867
23620	41592
23620	42361
16012	17593
16012	20073
16012	20576
16012	20784
16012	21233
16012	22132
16012	25752
16012	25962
16012	26254
16012	30090
14930	15025
14930	17676
14930	17857
14930	19965
14930	20562
14930	21312
14930	23375
14930	27785
14930	28642
14930	41581
10199	10724
10199	11366
10199	11645
10199	12370
10199	12421
10199	12458
10199	12822
10199	13444
10199	13968
10199	14342
10199	14486
10199	16889
10199	17127
10199	17637
10199	17699
10199	17909
10199	17995
10199	18338
10199	19309
10199	19549
10199	20004
10199	20366
10199	21538
10199	23461
10199	24101
10199	24634
10199	25317
10199	27263
10199	28990
10199	30069
10199	30727
10199	31542
10199	32683
10199	36308
4912	5598
4912	6515
4912	6919
4912	6987
4912	8317
4912	9939
4912	12042
4912	12100
4912	13280
4912	16166
4912	16598
4912	18155
4912	21617
4912	24782
4912	25517
4912	25852
3286	3340
3286	4158
3286	4727
3286	4741
3286	4811
3286	4880
3286	5041
3286	5816
3286	6992
3286	7207
3286	7479
3286	8567
3286	8605
3286	8897
3286	9526
3286	9868
3286	10110
3286	10128
3286	10199
3286	10244
3286	10724
3286	11366
3286	12179
3286	12199
3286	12370
3286	12567
3286	13444
3286	14429
3286	14486
3286	16889
3286	17127
3286	17637
3286	17995
3286	18338
3286	18794
3286	18812
3286	19309
3286	20004
3286	20366
3286	23461
3286	24634
3286	24982
3286	25317
3286	28990
3286	30605
3286	30681
3286	30767
3286	31542
3286	32683
3286	36308
6334	6818
6334	6860
6334	7913
6334	8351
6334	8759
6334	8862
6334	8869
6334	8976
6334	9079
6334	10092
6334	10194
6334	11060
6334	11291
6334	11622
6334	12585
6334	12726
6334	12831
6334	12887
6334	13159
6334	14641
6334	14930
6334	15321
6334	15559
6334	16321
6334	16607
6334	17676
6334	17857
6334	19965
6334	20107
6334	20697
6334	21312
6334	22624
6334	23375
6334	27748
6334	27944
6334	28642
6334	34323
6334	41581
20611	21688
20611	24791
20611	25551
20611	28122
20611	32325
20611	32639
20611	44637
4157	4388
4157	4615
4157	4655
4157	4701
4157	4713
4157	4823
4157	5249
4157	5734
4157	5987
4157	6021
4157	6208
4157	6512
4157	6969
4157	7108
4157	7313
4157	7373
4157	7379
4157	7778
4157	7890
4157	8654
4157	8715
4157	8970
4157	9028
4157	9064
4157	9073
4157	9388
4157	9712
4157	10128
4157	10143
4157	10429
4157	10450
4157	10465
4157	10552
4157	10822
4157	11282
4157	11435
4157	12681
4157	12724
4157	13236
4157	13329
4157	13719
4157	14003
4157	14192
4157	14376
4157	14437
4157	14735
4157	15930
4157	15970
4157	16300
4157	16385
4157	16388
4157	16603
4157	16786
4157	17124
4157	17593
4157	18279
4157	18589
4157	19173
4157	20539
4157	20557
4157	20592
4157	20655
4157	20668
4157	20753
4157	20833
4157	21514
4157	22132
4157	22603
4157	22753
4157	24599
4157	24765
4157	24990
4157	28123
4157	28211
4157	30681
4157	32719
4157	34068
4157	34972
4157	35914
4157	37203
6416	6615
6416	8150
6416	8260
6416	8775
6416	9430
6416	10433
6416	10515
6416	11372
6416	13280
6416	14271
6416	14826
6416	15058
6416	17303
6416	17491
6416	20798
6416	28517
5325	5905
5325	7313
5325	8897
5325	8950
5325	9565
5325	9856
5325	10465
5325	10477
5325	11835
5325	12567
5325	12890
5325	13050
5325	13893
5325	13992
5325	16704
5325	18280
5325	18410
5325	19573
5325	19632
5325	20073
5325	23461
5325	25270
5325	26230
5325	27748
5325	28211
5325	29344
5325	30605
5325	33226
5325	34891
5325	36029
16977	25069
16977	30780
316	985
316	1184
316	1310
316	1424
316	1458
316	1489
316	1596
316	1794
316	1985
316	2030
316	2032
316	2379
316	3100
316	3390
316	3431
316	3956
316	3994
316	4218
316	4505
316	4655
316	4984
316	6099
316	6317
316	6444
316	6800
316	7202
316	9391
316	10098
316	10605
316	10845
316	10853
316	10924
316	11163
316	11244
316	11727
316	12064
316	12304
316	12901
316	13653
316	13719
316	14677
316	14826
316	14949
316	14994
316	15868
316	16026
316	16300
316	16355
316	16405
316	16536
316	17886
316	18430
316	21186
316	22671
316	23278
316	25082
316	27306
316	28122
316	31755
316	35105
316	38761
6323	7725
6323	10277
6323	10443
6323	10691
6323	15863
6323	18640
6323	19078
6323	20382
6323	22622
6323	25817
6323	27120
6323	30117
6323	30253
6323	44637
411	598
411	975
411	1083
411	1686
411	2284
411	2310
411	2375
411	2873
411	2946
411	3739
411	3817
411	4062
411	4376
411	4618
411	5559
411	5698
411	6124
411	6206
411	6289
411	6919
411	8317
411	9218
411	10611
411	11777
411	11976
411	13280
411	14001
411	15209
411	17316
411	19470
411	19825
411	22135
411	24476
411	25517
411	40860
13103	13990
13103	13992
13103	14057
13103	14707
13103	14732
13103	15193
13103	15579
13103	16012
13103	16555
13103	17721
13103	20073
13103	20502
13103	20668
13103	21233
13103	21354
13103	22132
13103	22324
13103	24564
13103	25270
13103	25962
13103	26291
13103	27090
13103	31383
13103	41092
13103	42366
2434	2913
2434	2946
2434	2993
2434	3100
2434	3498
2434	3522
2434	3639
2434	4618
2434	4945
2434	5066
2434	5073
2434	5122
2434	5176
2434	5566
2434	5639
2434	5698
2434	5858
2434	6158
2434	6214
2434	6393
2434	6620
2434	7363
2434	7861
2434	7915
2434	8386
2434	8897
2434	9390
2434	9412
2434	9512
2434	9529
2434	9818
2434	9989
2434	10228
2434	10291
2434	10546
2434	10914
2434	10991
2434	11041
2434	11403
2434	11765
2434	11846
2434	11863
2434	12766
2434	13684
2434	13719
2434	14472
2434	14544
2434	16355
2434	17540
2434	18815
2434	19216
2434	20450
2434	20576
2434	22495
2434	23179
2434	23381
2434	25493
2434	25813
2434	27748
2434	31351
2434	31369
2434	33279
2434	33401
2434	36046
2434	42037
1881	2284
1881	2310
1881	2964
1881	3739
1881	4062
1881	4376
1881	4516
1881	4865
1881	5559
1881	6987
1881	8317
1881	8805
1881	9448
1881	9939
1881	10611
1881	16040
1881	16536
1881	16598
1881	21617
1881	32121
4294	12841
4294	14632
4294	37217
17073	20576
17073	22132
17073	31351
17073	32167
17073	43926
264	755
264	1690
264	5436
264	6311
264	10757
264	11859
264	13152
264	14404
264	17487
264	17503
264	18862
264	19085
264	19932
264	20611
264	21688
264	24791
264	25551
264	28122
264	29017
264	32325
264	32639
264	44637
12724	12890
12724	13236
12724	14003
12724	14008
12724	14192
12724	14376
12724	15915
12724	15930
12724	15970
12724	16603
12724	17124
12724	19632
12724	20539
12724	20557
12724	20655
12724	20668
12724	20753
12724	22603
12724	22753
12724	23365
12724	24256
12724	24599
12724	24765
12724	26606
12724	28123
12724	28636
12724	32719
12724	35568
12724	35767
12724	36029
985	1310
985	1368
985	2032
985	2400
985	2468
985	2767
985	3100
985	3390
985	4869
985	5243
985	5595
985	5710
985	5836
985	6334
985	6444
985	6690
985	6800
985	10924
985	11291
985	11994
985	12996
985	13719
985	14237
985	14556
985	15058
985	16355
985	17675
985	21186
985	22671
985	23375
985	23888
985	27925
985	29608
42820	44122
17675	21186
17675	22671
17675	23888
17675	25359
17675	26340
17675	26421
17675	28122
17675	35606
17675	41592
13939	14105
13939	14323
13939	14851
13939	15159
13939	15536
13939	15618
13939	16312
13939	16570
13939	16704
13939	17554
13939	19449
13939	21151
13939	26421
13939	26921
13939	28913
13939	29141
13939	34877
13939	36164
7861	9327
7861	9512
7861	9989
7861	10183
7861	10228
7861	10291
7861	10309
7861	10335
7861	11230
7861	11765
7861	11777
7861	11846
7861	11863
7861	12100
7861	12257
7861	12532
7861	12910
7861	13684
7861	14472
7861	14544
7861	15297
7861	15506
7861	15702
7861	16040
7861	18806
7861	24476
7861	25493
7861	26272
7861	27382
7861	31351
7861	31369
7861	32167
7861	40860
7861	41768
7861	42410
1411	2310
1411	2330
1411	2369
1411	2689
1411	2745
1411	2935
1411	3207
1411	3270
1411	3299
1411	3376
1411	3415
1411	3432
1411	3843
1411	3988
1411	4281
1411	4355
1411	5159
1411	5504
1411	6293
1411	6297
1411	6416
1411	6793
1411	6810
1411	6854
1411	7302
1411	8260
1411	8862
1411	9028
1411	9568
1411	10143
1411	10433
1411	10946
1411	11372
1411	13825
1411	13939
1411	14075
1411	14271
1411	15536
1411	15559
1411	17303
1411	17491
1411	18485
1411	25744
1411	26670
1411	28517
1411	36164
1411	36896
11668	11903
11668	13446
11668	13893
11668	13939
11668	14105
11668	14851
11668	15536
11668	15618
11668	16704
11668	21151
11668	21536
11668	23522
11668	26230
11668	29141
10060	10853
10060	11052
10060	11163
10060	11330
10060	11562
10060	12206
10060	12689
10060	12901
10060	12996
10060	13653
10060	14437
10060	14826
10060	14994
10060	15761
10060	15930
10060	16536
10060	16786
10060	20811
10060	21950
10060	22603
10060	25135
10060	32121
10060	33908
10060	35105
10060	38761
16786	18430
16786	18787
16786	20640
16786	20668
16786	22603
16786	27238
16786	27306
16786	31755
16786	36164
16297	16598
16297	17435
16297	17726
16297	19825
16297	22135
16297	24476
14192	14376
14192	15915
14192	15970
14192	16300
14192	16355
14192	16603
14192	20539
14192	20655
14192	20668
14192	20753
14192	21536
14192	22603
14192	22753
14192	24765
14192	28123
14192	28636
14192	35568
14192	35767
14192	35914
14192	36029
5639	5734
5639	5875
5639	5987
5639	6021
5639	6515
5639	6675
5639	7040
5639	7269
5639	7363
5639	7373
5639	7515
5639	8618
5639	8970
5639	9028
5639	9272
5639	9388
5639	10228
5639	10822
5639	10914
5639	11282
5639	11765
5639	12290
5639	12766
5639	13329
5639	15297
5639	17540
5639	18113
5639	19825
5639	20459
5639	20576
5639	24634
5639	28211
5639	30681
5639	33279
5639	34044
5639	36046
5639	42037
21865	22132
21865	25962
21865	26272
21865	26291
21865	27566
21865	29788
21865	31351
21865	31383
21865	32719
21865	34700
13801	15868
13801	16355
13801	17761
13801	18430
13801	18845
13801	20668
13801	22827
13801	24529
13801	25349
13801	26291
13801	27907
13801	29316
13801	33668
6234	6566
6234	7313
6234	7369
6234	8693
6234	9239
6234	9565
6234	9593
6234	9856
6234	10198
6234	10614
6234	11435
6234	11562
6234	11890
6234	11903
6234	12205
6234	12303
6234	12304
6234	12570
6234	12674
6234	13893
6234	14323
6234	16570
6234	17132
6234	17384
6234	17593
6234	18280
6234	18388
6234	18787
6234	19573
6234	20073
6234	20172
6234	20585
6234	21151
6234	22033
6234	22324
6234	24564
6234	25572
6234	26369
6234	27106
6234	29344
6234	30863
6234	33192
6234	35754
6234	37203
6764	7177
6764	7593
6764	8172
6764	9823
6764	10038
6764	15662
6764	16325
6764	19140
6764	19741
6764	20972
6764	23068
6764	28010
6764	35556
6764	37869
6764	38604
24982	25317
24982	26230
24982	28990
24982	30767
24982	31542
11285	12370
11285	25359
11285	30117
9412	9469
9412	9565
9412	9824
9412	10128
9412	10217
9412	10376
9412	10429
9412	10477
9412	10614
9412	10784
9412	10991
9412	11565
9412	11835
9412	12055
9412	12110
9412	12290
9412	12524
9412	12570
9412	12890
9412	12988
9412	13103
9412	13180
9412	13990
9412	13992
9412	14237
9412	14245
9412	14276
9412	14707
9412	14789
9412	15193
9412	15371
9412	16012
9412	16091
9412	16385
9412	16555
9412	17437
9412	17540
9412	17593
9412	17721
9412	18388
9412	18845
9412	19511
9412	19632
9412	19699
9412	19713
9412	19759
9412	20073
9412	20502
9412	20784
9412	21065
9412	21233
9412	21354
9412	21536
9412	21865
9412	22132
9412	22324
9412	23179
9412	23365
9412	24564
9412	25270
9412	25400
9412	25962
9412	26291
9412	27090
9412	27566
9412	32171
9412	33226
9412	33554
9412	34700
9412	36514
9412	38483
9412	38527
9412	40178
9412	41092
9412	42366
9856	10198
9856	10614
9856	11890
9856	11903
9856	12205
9856	12524
9856	12567
9856	12890
9856	13893
9856	13992
9856	14027
9856	14429
9856	17132
9856	17593
9856	18280
9856	18388
9856	18410
9856	19573
9856	19699
9856	20073
9856	22324
9856	24564
9856	25572
9856	26369
9856	27106
9856	29344
9856	30863
9856	33226
9856	34891
9856	41853
4539	5395
4539	6317
4539	6444
4539	8082
4539	8969
4539	9085
4539	10924
4539	11074
4539	11994
4539	13810
4539	14949
4539	15761
4539	16061
4539	16641
4539	16838
4539	18430
4539	18845
4539	23278
4539	23620
4539	24675
4539	28404
4539	32063
4539	39867
3317	3386
3317	3400
3317	3789
3317	3898
3317	4388
3317	4588
3317	4936
3317	4960
3317	4985
3317	5588
3317	5762
3317	6181
3317	6810
3317	6957
3317	7379
3317	7446
3317	7737
3317	8623
3317	8950
3317	9283
3317	9388
3317	9412
3317	10128
3317	10376
3317	10477
3317	10614
3317	10617
3317	11166
3317	11795
3317	11835
3317	12290
3317	12304
3317	12570
3317	12674
3317	12890
3317	13103
3317	13990
3317	13992
3317	14057
3317	14707
3317	14732
3317	14789
3317	15109
3317	15193
3317	16012
3317	16091
3317	16385
3317	19632
3317	19713
3317	19759
3317	20073
3317	20784
3317	21065
3317	21354
3317	21536
3317	21865
3317	22132
3317	23365
3317	24564
3317	25270
3317	25962
3317	26254
3317	26291
3317	27566
3317	30605
3317	31383
3317	32171
3317	33554
3317	36514
3317	41092
15681	16851
15681	18281
15681	18535
15681	18806
15681	20471
15681	20576
15681	20670
15681	21479
15681	25311
15681	26455
15681	27925
15681	28962
15681	29608
15681	34318
15681	38732
5288	7140
5288	8118
5288	13808
5288	17984
5288	19173
5288	22870
5288	31064
695	1313
695	4861
695	6158
695	6214
695	6860
695	7356
695	11564
695	12193
695	16285
695	18815
695	22624
4823	5159
4823	6524
4823	8654
4823	9028
4823	9064
4823	9073
4823	9085
4823	9571
4823	10098
4823	10429
4823	10450
4823	10465
4823	10924
4823	12681
4823	13387
4823	13446
4823	13716
4823	14003
4823	14231
4823	14437
4823	15930
4823	15970
4823	15981
4823	16300
4823	16385
4823	16570
4823	16786
4823	19825
4823	20655
4823	20668
4823	22603
4823	23356
4823	24599
4823	24765
4823	24990
4823	25135
4823	25349
4823	26379
4823	27733
4823	35072
4823	35568
4823	36029
4823	36514
28061	28642
28061	40165
10443	10691
10443	11888
10443	12377
10443	15863
10443	18640
10443	19078
10443	20382
10443	22622
10443	25817
10443	27120
10443	30253
5559	5598
5559	6124
5559	6206
5559	6289
5559	6620
5559	6858
5559	7449
5559	8317
5559	9218
5559	9448
5559	9939
5559	10291
5559	10611
5559	11613
5559	11976
5559	12126
5559	12573
5559	12687
5559	13280
5559	14001
5559	15209
5559	15462
5559	16040
5559	16166
5559	16297
5559	16598
5559	17316
5559	18155
5559	18693
5559	21617
5559	21920
5559	24476
5559	24782
5559	25852
20592	21151
20592	31064
20592	34032
20592	38548
5734	5875
5734	5987
5734	6282
5734	7108
5734	7313
5734	8618
5734	8654
5734	8665
5734	9028
5734	9073
5734	9272
5734	9388
5734	10465
5734	10822
5734	12567
5734	12890
5734	13716
5734	13893
5734	13992
5734	16603
5734	20073
5734	20342
5734	20557
5734	20655
5734	20753
5734	20833
5734	21065
5734	26291
5734	27090
5734	27748
5734	28211
6311	10444
6311	10757
6311	11684
6311	13152
6311	17487
6311	18659
6311	18862
6311	19085
6311	19932
6311	20107
6311	20611
6311	24791
6311	28122
6311	29017
6311	32639
3926	4588
3926	4985
3926	5325
3926	5411
3926	5712
3926	5901
3926	6181
3926	6230
3926	6234
3926	6566
3926	6787
3926	7313
3926	8618
3926	8950
3926	9824
3926	9856
3926	10026
3926	10198
3926	10477
3926	10614
3926	10799
3926	11835
3926	11890
3926	11903
3926	12110
3926	12524
3926	12567
3926	12570
3926	12674
3926	13893
3926	14027
3926	14789
3926	15371
3926	15579
3926	16861
3926	17132
3926	17593
3926	17721
3926	17893
3926	18280
3926	18388
3926	19573
3926	19699
3926	19713
3926	20073
3926	21151
3926	22033
3926	22324
3926	24564
3926	25572
3926	25962
3926	26369
3926	26606
3926	27090
3926	27106
3926	29344
3926	30863
3926	33192
3926	33226
3926	33554
3926	34972
1399	2482
1399	3131
1399	3532
1399	4267
1399	5348
1399	6323
1399	10277
1399	10443
1399	10691
1399	15863
1399	18640
1399	19078
1399	20382
1399	22622
1399	25817
1399	26158
1399	27120
1399	30253
6392	7861
6392	8970
6392	9327
6392	10291
6392	12532
6392	12567
6392	13684
6392	14342
6392	14544
6392	15506
6392	15702
6392	16786
6392	20576
6392	24476
6392	31351
6392	34318
621	8827
621	10799
621	27320
621	37171
621	39226
12290	12304
12290	12333
12290	13103
12290	13990
12290	13992
12290	14227
12290	14707
12290	15109
12290	15159
12290	15193
12290	16091
12290	16209
12290	17384
12290	17721
12290	18279
12290	18410
12290	19713
12290	20576
12290	20813
12290	21065
12290	25813
12290	25962
12290	26647
12290	27090
12290	27566
12290	27748
12290	28211
12290	30652
12290	31383
12290	34044
12290	34972
12290	36046
12290	43820
1101	1490
1101	1780
1101	1848
1101	2281
1101	2714
1101	2767
1101	3432
1101	3580
1101	4344
1101	5567
1101	5574
1101	5710
1101	6124
1101	6198
1101	8473
1101	8823
1101	9293
1101	10402
1101	10990
1101	11070
1101	11976
1101	12468
1101	12822
1101	14057
1101	14197
1101	14216
1101	14245
1101	14705
1101	14732
1101	16261
1101	16555
1101	20004
1101	21233
1101	21538
1101	22779
1101	26893
1101	27352
1101	29608
1101	30090
13280	13684
13280	14001
13280	15209
13280	15297
13280	15462
13280	16040
13280	16166
13280	16598
13280	17435
13280	19470
13280	21617
13280	21920
13280	24476
13280	24782
13280	25852
13280	29852
13280	31351
13280	40860
8369	8500
8369	9023
8369	11055
8369	11888
8369	12726
8369	13159
8369	14641
8369	15379
8369	15650
8369	17234
8369	17865
8369	18522
8369	19802
8369	25322
8369	25410
8369	26398
8369	26670
8369	26895
8369	27087
8369	27241
8369	27785
8369	29516
8369	34812
8369	38507
38483	40178
38483	41631
38483	42366
38483	42367
38483	44122
21345	22413
21345	22827
21345	24441
21345	24675
21345	24990
21345	25135
21345	27238
21345	27907
21345	29316
21345	33257
21345	33908
21345	38761
21345	39389
21345	41592
8355	10444
8355	10989
8355	11089
8355	12810
8355	13091
8355	13182
8355	13935
8355	13987
8355	14494
8355	14852
8355	17133
8355	19326
8355	19724
8355	25616
8355	33505
8355	34032
13182	13935
13182	14494
13182	15379
13182	18269
13182	19142
13182	19326
13182	19846
13182	20814
13182	23522
19699	19713
19699	19759
19699	20073
19699	20784
19699	21354
19699	22033
19699	22324
19699	23365
19699	24564
19699	25270
19699	25572
19699	25962
19699	26254
19699	26291
19699	26369
19699	27090
19699	27106
19699	29344
19699	31913
19699	33554
19699	34700
1083	1115
1083	1162
1083	1632
1083	1686
1083	1820
1083	1881
1083	1959
1083	2284
1083	2286
1083	2310
1083	2327
1083	2913
1083	2946
1083	3283
1083	3739
1083	3817
1083	3898
1083	4062
1083	4376
1083	4516
1083	4618
1083	4796
1083	4865
1083	4967
1083	5261
1083	5537
1083	5566
1083	5598
1083	5698
1083	6124
1083	6206
1083	6515
1083	6868
1083	6919
1083	6987
1083	7363
1083	9218
1083	9939
1083	10611
1083	11777
1083	11863
1083	11976
1083	12100
1083	12257
1083	12910
1083	13280
1083	14544
1083	15297
1083	15702
1083	16040
1083	16297
1083	16536
1083	16598
1083	17435
1083	17726
1083	19470
1083	20450
1083	21590
1083	24476
1083	29852
1083	32121
1083	32496
1083	40860
19612	19846
18565	19600
18565	20670
18565	25752
18565	34318
8662	9502
8662	9512
8662	9529
8662	9818
8662	9950
8662	10183
8662	10376
8662	10614
8662	10784
8662	10914
8662	11765
8662	11846
8662	11863
8662	12333
8662	12988
8662	13058
8662	13103
8662	13968
8662	14237
8662	14276
8662	14342
8662	14650
8662	16012
8662	20502
8662	20576
8662	21233
8662	22132
8662	23739
8662	24564
8662	25962
8662	27566
8662	27925
8662	29608
8662	31383
8662	34700
15653	17437
15653	19277
15653	19611
15653	20833
15653	21022
15653	25764
15653	27320
15653	31976
15653	33226
15653	33279
15653	33769
15653	34044
15653	34632
15653	34634
15653	37008
15653	38483
15653	39226
15653	40178
15653	41092
15653	41631
15653	42037
15653	42366
15653	42626
15653	43820
15653	44283
25311	25752
25311	27925
25311	34318
25311	38732
208	1399
208	2842
208	3401
208	3532
208	4267
208	4826
208	5348
208	5436
208	6323
208	10277
208	10443
208	10691
208	11888
208	15863
208	18640
208	19078
208	20382
208	22622
208	26158
208	27120
208	30117
208	30253
2964	3093
2964	3415
2964	3739
2964	3767
2964	4062
2964	4283
2964	4865
2964	5537
2964	5598
2964	5956
2964	5988
2964	6206
2964	6524
2964	6854
2964	7108
2964	8215
2964	8317
2964	8654
2964	9028
2964	9064
2964	9448
2964	9939
2964	10060
2964	10143
2964	10444
2964	10552
2964	11052
2964	11372
2964	14390
2964	14437
2964	14735
2964	16040
2964	17073
2964	17316
2964	18464
2964	19825
2964	21590
2964	22316
2964	24441
2964	24476
2964	24782
2964	28404
2964	36896
3717	3748
3717	3818
3717	3986
3717	3987
3717	4218
3717	4473
3717	4713
3717	5869
3717	6317
3717	7778
3717	8082
3717	8655
3717	8715
3717	8889
3717	8969
3717	9073
3717	9085
3717	10264
3717	10552
3717	10617
3717	10714
3717	11330
3717	11565
3717	11641
3717	11965
3717	12295
3717	13810
3717	14994
3717	15159
3717	15761
3717	15878
3717	15981
3717	16355
3717	16641
3717	16786
3717	17761
3717	18430
3717	18845
3717	20585
3717	20811
3717	21345
3717	22413
3717	22827
3717	23620
3717	24675
3717	25349
3717	26340
3717	27009
3717	27238
3717	29316
3717	31035
3717	32063
3717	33257
3717	33668
3717	33908
3717	35072
3717	35105
3717	35999
3717	37171
3717	38746
3717	39867
3717	41592
3717	42361
14556	15462
14556	16261
14556	20471
14556	21920
14556	24476
14556	27352
14556	27925
14556	29608
14556	30090
20172	20459
20172	21151
20172	25723
20172	30554
20172	32072
3514	3639
3514	3841
3514	4609
3514	5066
3514	5073
3514	5119
3514	6153
3514	7269
3514	7373
3514	7861
3514	8386
3514	9866
3514	10183
3514	10799
3514	10914
3514	11765
3514	11863
3514	12110
3514	14027
3514	14472
3514	15371
3514	16596
3514	18815
3514	19511
3514	20502
3514	22317
3514	23381
3514	25400
3514	26272
3514	29788
3514	32167
3514	34700
3514	37127
3514	42820
4376	4912
4376	5261
4376	5559
4376	5598
4376	6124
4376	6289
4376	6615
4376	6858
4376	6919
4376	7449
4376	8317
4376	8775
4376	8824
4376	9218
4376	9448
4376	9939
4376	10047
4376	11613
4376	11976
4376	12042
4376	12100
4376	12573
4376	12687
4376	13280
4376	14001
4376	15209
4376	16040
4376	16166
4376	16598
4376	17316
4376	18155
4376	21617
4376	25517
4376	25852
4376	29852
4376	38390
5762	5901
5762	6651
5762	6909
5762	6957
5762	7446
5762	7753
5762	8618
5762	8950
5762	9412
5762	10128
5762	10429
5762	10477
5762	10614
5762	10822
5762	10991
5762	11166
5762	11565
5762	11641
5762	11835
5762	12055
5762	12110
5762	12205
5762	12304
5762	12524
5762	12567
5762	12890
5762	13103
5762	13236
5762	13801
5762	13990
5762	13992
5762	14027
5762	14376
5762	16091
5762	16861
5762	17721
5762	17893
5762	18787
5762	19511
5762	19632
5762	19699
5762	19713
5762	20585
5762	20668
5762	20784
5762	20833
5762	21065
5762	21354
5762	21698
5762	22132
5762	22324
5762	23365
5762	24564
5762	25270
5762	25962
5762	26291
5762	26403
5762	34700
5762	37623
5762	38483
5762	38576
5762	38761
5762	42366
18147	20107
18147	20697
18147	27241
18147	27774
18147	28733
1632	1734
1632	1881
1632	2284
1632	2310
1632	2327
1632	2657
1632	2745
1632	2913
1632	2946
1632	2964
1632	3340
1632	3376
1632	3739
1632	3767
1632	3843
1632	4376
1632	4655
1632	4967
1632	5159
1632	5559
1632	5598
1632	5734
1632	6043
1632	6512
1632	6515
1632	6524
1632	6987
1632	7363
1632	8317
1632	9218
1632	9448
1632	10001
1632	10853
1632	11052
1632	11994
1632	12100
1632	13939
1632	14231
1632	16040
1632	16536
1632	16598
1632	17316
1632	21617
1632	22316
1632	23803
5148	5905
5148	6990
5148	7207
5148	7479
5148	8030
5148	8567
5148	8605
5148	10044
5148	10110
5148	10199
5148	10235
5148	10724
5148	11840
5148	12370
5148	12421
5148	12792
5148	13444
